,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
699,RFGSM,catDog,vgg,50_50,google,0.8018666505813599,0.1,0.3310811,0.32432432432432434,0.33783783783783783
700,RFGSM,catDog,vgg,50_50,google,0.8019989728927612,0.11,0.33783785,0.33783783783783783,0.33783783783783783
701,RFGSM,catDog,vgg,50_50,google,0.8018960356712341,0.12,0.3445946,0.34459459459459457,0.34459459459459457
702,RFGSM,catDog,vgg,50_50,google,0.8019430041313171,0.13,0.32432434,0.3310810810810811,0.31756756756756754
703,RFGSM,catDog,vgg,50_50,google,0.801874041557312,0.14,0.33445945,0.32432432432432434,0.34459459459459457
704,RFGSM,catDog,vgg,50_50,google,0.8019098043441772,0.15,0.33783785,0.33783783783783783,0.33783783783783783
705,RFGSM,catDog,vgg,50_50,google,0.8019340634346008,0.16,0.33783785,0.34459459459459457,0.3310810810810811
706,RFGSM,catDog,vgg,50_50,google,0.8018900156021118,0.17,0.33783785,0.3310810810810811,0.34459459459459457
707,RFGSM,catDog,vgg,50_50,google,0.8019519448280334,0.18,0.3277027,0.32432432432432434,0.3310810810810811
708,RFGSM,catDog,vgg,50_50,google,0.8019629120826721,0.19,0.33445945,0.3310810810810811,0.33783783783783783
709,RFGSM,catDog,vgg,50_50,google,0.8019231557846069,0.2,0.3310811,0.31756756756756754,0.34459459459459457
710,RFGSM,catDog,vgg,50_50,google,0.8019493818283081,0.21,0.3310811,0.32432432432432434,0.33783783783783783
711,RFGSM,catDog,vgg,50_50,google,0.8018091320991516,0.22,0.33783785,0.34459459459459457,0.3310810810810811
712,RFGSM,catDog,vgg,50_50,google,0.8019605278968811,0.23,0.33783785,0.33783783783783783,0.33783783783783783
713,RFGSM,catDog,vgg,50_50,google,0.8019671440124512,0.24,0.32432434,0.31756756756756754,0.3310810810810811
714,RFGSM,catDog,vgg,50_50,google,0.8018873929977417,0.25,0.3277027,0.31756756756756754,0.33783783783783783
715,RFGSM,catDog,vgg,50_50,google,0.8019616007804871,0.26,0.33783785,0.3310810810810811,0.34459459459459457
716,RFGSM,catDog,vgg,50_50,google,0.8018956184387207,0.27,0.33783785,0.32432432432432434,0.35135135135135137
717,RFGSM,catDog,vgg,50_50,google,0.8019521832466125,0.28,0.32094595,0.3108108108108108,0.3310810810810811
718,RFGSM,catDog,vgg,50_50,google,0.8018956184387207,0.29,0.3310811,0.3310810810810811,0.3310810810810811
719,RFGSM,catDog,vgg,50_50,google,0.801946222782135,0.3,0.34121624,0.34459459459459457,0.33783783783783783
