,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
691,TIFGSM,catDog,vgg,50_50,google,0.8188672661781311,0.02,0.27702704,0.20270270270270271,0.35135135135135137
692,TIFGSM,catDog,vgg,50_50,google,0.770742654800415,0.03,0.4425676,0.38513513513513514,0.5
693,TIFGSM,catDog,vgg,50_50,google,0.7232882976531982,0.04,0.6081081,0.5405405405405406,0.6756756756756757
694,TIFGSM,catDog,vgg,50_50,google,0.705044686794281,0.05,0.6891892,0.6283783783783784,0.75
695,TIFGSM,catDog,vgg,50_50,google,0.6909640431404114,0.06,0.7635135,0.722972972972973,0.8040540540540541
696,TIFGSM,catDog,vgg,50_50,google,0.6875832080841064,0.07,0.7905406,0.7432432432432432,0.8378378378378378
697,TIFGSM,catDog,vgg,50_50,google,0.6852012276649475,0.08,0.7804054,0.722972972972973,0.8378378378378378
698,TIFGSM,catDog,vgg,50_50,google,0.6852598786354065,0.09,0.7770271,0.722972972972973,0.831081081081081
699,TIFGSM,catDog,vgg,50_50,google,0.6851997971534729,0.1,0.7905406,0.7364864864864865,0.8445945945945946
700,TIFGSM,catDog,vgg,50_50,google,0.6852150559425354,0.11,0.7905406,0.7364864864864865,0.8445945945945946
701,TIFGSM,catDog,vgg,50_50,google,0.6851490139961243,0.12,0.7871622,0.7364864864864865,0.8378378378378378
702,TIFGSM,catDog,vgg,50_50,google,0.6851354837417603,0.13,0.7905406,0.7432432432432432,0.8378378378378378
703,TIFGSM,catDog,vgg,50_50,google,0.6853036284446716,0.14,0.7804054,0.722972972972973,0.8378378378378378
704,TIFGSM,catDog,vgg,50_50,google,0.6851446032524109,0.15,0.7871622,0.7432432432432432,0.831081081081081
705,TIFGSM,catDog,vgg,50_50,google,0.6851294040679932,0.16,0.7770271,0.7297297297297297,0.8243243243243243
706,TIFGSM,catDog,vgg,50_50,google,0.6852675080299377,0.17,0.7837838,0.7364864864864865,0.831081081081081
707,TIFGSM,catDog,vgg,50_50,google,0.6851423382759094,0.18,0.7804054,0.7297297297297297,0.831081081081081
708,TIFGSM,catDog,vgg,50_50,google,0.6853011846542358,0.19,0.79391897,0.75,0.8378378378378378
709,TIFGSM,catDog,vgg,50_50,google,0.6851873397827148,0.2,0.7770271,0.722972972972973,0.831081081081081
710,TIFGSM,catDog,vgg,50_50,google,0.6852625012397766,0.21,0.7804054,0.7297297297297297,0.831081081081081
711,TIFGSM,catDog,vgg,50_50,google,0.6852526068687439,0.22,0.7804054,0.722972972972973,0.8378378378378378
712,TIFGSM,catDog,vgg,50_50,google,0.6852046251296997,0.23,0.7770271,0.722972972972973,0.831081081081081
713,TIFGSM,catDog,vgg,50_50,google,0.6851499676704407,0.24,0.7837838,0.7364864864864865,0.831081081081081
714,TIFGSM,catDog,vgg,50_50,google,0.6851807832717896,0.25,0.7905406,0.75,0.831081081081081
715,TIFGSM,catDog,vgg,50_50,google,0.6851595044136047,0.26,0.7905406,0.7364864864864865,0.8445945945945946
716,TIFGSM,catDog,vgg,50_50,google,0.6850961446762085,0.27,0.7804054,0.7297297297297297,0.831081081081081
717,TIFGSM,catDog,vgg,50_50,google,0.685246467590332,0.28,0.7736487,0.7162162162162162,0.831081081081081
718,TIFGSM,catDog,vgg,50_50,google,0.6853137612342834,0.29,0.7804054,0.722972972972973,0.8378378378378378
719,TIFGSM,catDog,vgg,50_50,google,0.6850916743278503,0.3,0.7871622,0.7364864864864865,0.8378378378378378
