,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
528,DeepFool,catDog,resnet,30_70,bing,0.7443676590919495,83,0.34965035,0.5797101449275363,0.13513513513513514
529,DeepFool,catDog,resnet,30_70,bing,0.7419939637184143,84,0.34965035,0.5797101449275363,0.13513513513513514
530,DeepFool,catDog,resnet,30_70,bing,0.7395909428596497,85,0.34965035,0.5797101449275363,0.13513513513513514
531,DeepFool,catDog,resnet,30_70,bing,0.7372222542762756,86,0.35664335,0.5869565217391305,0.14189189189189189
532,DeepFool,catDog,resnet,30_70,bing,0.7348928451538086,87,0.36013985,0.6014492753623188,0.13513513513513514
533,DeepFool,catDog,resnet,30_70,bing,0.7325539588928223,88,0.36363637,0.5942028985507246,0.14864864864864866
534,DeepFool,catDog,resnet,30_70,bing,0.7302128672599792,89,0.37762237,0.6231884057971014,0.14864864864864866
535,DeepFool,catDog,resnet,30_70,bing,0.7279110550880432,90,0.38111886,0.6304347826086957,0.14864864864864866
536,DeepFool,catDog,resnet,30_70,bing,0.7256139516830444,91,0.3916084,0.644927536231884,0.1554054054054054
537,DeepFool,catDog,resnet,30_70,bing,0.7233350872993469,92,0.3846154,0.6231884057971014,0.16216216216216217
538,DeepFool,catDog,resnet,30_70,bing,0.721089780330658,93,0.37762237,0.6304347826086957,0.14189189189189189
539,DeepFool,catDog,resnet,30_70,bing,0.7188623547554016,94,0.3881119,0.6521739130434783,0.14189189189189189
540,DeepFool,catDog,resnet,30_70,bing,0.716669499874115,95,0.3846154,0.644927536231884,0.14189189189189189
541,DeepFool,catDog,resnet,30_70,bing,0.7144618034362793,96,0.3881119,0.6521739130434783,0.14189189189189189
542,DeepFool,catDog,resnet,30_70,bing,0.7122887969017029,97,0.3916084,0.6521739130434783,0.14864864864864866
543,DeepFool,catDog,resnet,30_70,bing,0.7100781202316284,98,0.39860138,0.6666666666666666,0.14864864864864866
544,DeepFool,catDog,resnet,30_70,bing,0.7079227566719055,99,0.4055944,0.6739130434782609,0.1554054054054054
545,DeepFool,catDog,resnet,30_70,bing,0.7058090567588806,100,0.39860138,0.6739130434782609,0.14189189189189189
546,DeepFool,catDog,resnet,40_60,bing,0.9671802520751953,10,0.03114187,0.06293706293706294,0.0
547,DeepFool,catDog,resnet,40_60,bing,0.9632620811462402,11,0.034602076,0.06993006993006994,0.0
548,DeepFool,catDog,resnet,40_60,bing,0.9592933654785156,12,0.038062286,0.07692307692307693,0.0
549,DeepFool,catDog,resnet,40_60,bing,0.9552076458930969,13,0.048442908,0.0979020979020979,0.0
550,DeepFool,catDog,resnet,40_60,bing,0.9511258006095886,14,0.051903117,0.1048951048951049,0.0
551,DeepFool,catDog,resnet,40_60,bing,0.9469622373580933,15,0.05882353,0.11888111888111888,0.0
552,DeepFool,catDog,resnet,40_60,bing,0.9427871704101562,16,0.065743946,0.13286713286713286,0.0
553,DeepFool,catDog,resnet,40_60,bing,0.9385712146759033,17,0.06920415,0.13986013986013987,0.0
554,DeepFool,catDog,resnet,40_60,bing,0.9343449473381042,18,0.07612457,0.15384615384615385,0.0
555,DeepFool,catDog,resnet,40_60,bing,0.9301433563232422,19,0.07958478,0.16083916083916083,0.0
556,DeepFool,catDog,resnet,40_60,bing,0.9259383678436279,20,0.09342561,0.1888111888111888,0.0
557,DeepFool,catDog,resnet,40_60,bing,0.9216487407684326,21,0.10726644,0.21678321678321677,0.0
558,DeepFool,catDog,resnet,40_60,bing,0.9174644351005554,22,0.103806235,0.2097902097902098,0.0
559,DeepFool,catDog,resnet,40_60,bing,0.9133498668670654,23,0.10726644,0.21678321678321677,0.0
560,DeepFool,catDog,resnet,40_60,bing,0.9091452360153198,24,0.11072665,0.22377622377622378,0.0
561,DeepFool,catDog,resnet,40_60,bing,0.9050570130348206,25,0.11072665,0.22377622377622378,0.0
562,DeepFool,catDog,resnet,40_60,bing,0.9009125232696533,26,0.11072665,0.21678321678321677,0.00684931506849315
563,DeepFool,catDog,resnet,40_60,bing,0.8968640565872192,27,0.11418685,0.22377622377622378,0.00684931506849315
564,DeepFool,catDog,resnet,40_60,bing,0.8927954435348511,28,0.11764706,0.22377622377622378,0.0136986301369863
565,DeepFool,catDog,resnet,40_60,bing,0.888746976852417,29,0.12456748,0.23076923076923078,0.02054794520547945
566,DeepFool,catDog,resnet,40_60,bing,0.8847352862358093,30,0.12456748,0.23076923076923078,0.02054794520547945
567,DeepFool,catDog,resnet,40_60,bing,0.8807541728019714,31,0.1384083,0.2517482517482518,0.0273972602739726
568,DeepFool,catDog,resnet,40_60,bing,0.8768250346183777,32,0.1384083,0.2517482517482518,0.0273972602739726
569,DeepFool,catDog,resnet,40_60,bing,0.8729203939437866,33,0.1384083,0.24475524475524477,0.03424657534246575
570,DeepFool,catDog,resnet,40_60,bing,0.8690381050109863,34,0.15224914,0.27972027972027974,0.0273972602739726
571,DeepFool,catDog,resnet,40_60,bing,0.8651790618896484,35,0.14532873,0.25874125874125875,0.03424657534246575
572,DeepFool,catDog,resnet,40_60,bing,0.8614271283149719,36,0.14878893,0.2727272727272727,0.0273972602739726
573,DeepFool,catDog,resnet,40_60,bing,0.8576557040214539,37,0.16262977,0.2937062937062937,0.03424657534246575
574,DeepFool,catDog,resnet,40_60,bing,0.8539232015609741,38,0.17301038,0.3146853146853147,0.03424657534246575
575,DeepFool,catDog,resnet,40_60,bing,0.8502455353736877,39,0.1764706,0.32167832167832167,0.03424657534246575
576,DeepFool,catDog,resnet,40_60,bing,0.8465580940246582,40,0.1764706,0.32167832167832167,0.03424657534246575
577,DeepFool,catDog,resnet,40_60,bing,0.8429691195487976,41,0.19031143,0.34265734265734266,0.0410958904109589
578,DeepFool,catDog,resnet,40_60,bing,0.8393413424491882,42,0.183391,0.3356643356643357,0.03424657534246575
579,DeepFool,catDog,resnet,40_60,bing,0.8357872366905212,43,0.18685122,0.3356643356643357,0.0410958904109589
580,DeepFool,catDog,resnet,40_60,bing,0.8322256207466125,44,0.19377163,0.35664335664335667,0.03424657534246575
581,DeepFool,catDog,resnet,40_60,bing,0.8287609219551086,45,0.18685122,0.34265734265734266,0.03424657534246575
582,DeepFool,catDog,resnet,40_60,bing,0.8253372311592102,46,0.19377163,0.34265734265734266,0.04794520547945205
583,DeepFool,catDog,resnet,40_60,bing,0.8219364285469055,47,0.19377163,0.34265734265734266,0.04794520547945205
584,DeepFool,catDog,resnet,40_60,bing,0.8185110092163086,48,0.19723184,0.34965034965034963,0.04794520547945205
585,DeepFool,catDog,resnet,40_60,bing,0.8151803016662598,49,0.20415226,0.34965034965034963,0.06164383561643835
586,DeepFool,catDog,resnet,40_60,bing,0.8118667006492615,50,0.20761247,0.35664335664335667,0.06164383561643835
587,DeepFool,catDog,resnet,40_60,bing,0.8085444569587708,51,0.21453288,0.3706293706293706,0.06164383561643835
588,DeepFool,catDog,resnet,40_60,bing,0.8052510023117065,52,0.21453288,0.3706293706293706,0.06164383561643835
589,DeepFool,catDog,resnet,40_60,bing,0.8020256757736206,53,0.2214533,0.3776223776223776,0.0684931506849315
590,DeepFool,catDog,resnet,40_60,bing,0.7988626956939697,54,0.2283737,0.3916083916083916,0.0684931506849315
591,DeepFool,catDog,resnet,40_60,bing,0.7956804037094116,55,0.2283737,0.3916083916083916,0.0684931506849315
592,DeepFool,catDog,resnet,40_60,bing,0.7924787402153015,56,0.23529412,0.40559440559440557,0.0684931506849315
593,DeepFool,catDog,resnet,40_60,bing,0.7893419861793518,57,0.24221455,0.4195804195804196,0.0684931506849315
594,DeepFool,catDog,resnet,40_60,bing,0.7862301468849182,58,0.23529412,0.4125874125874126,0.06164383561643835
595,DeepFool,catDog,resnet,40_60,bing,0.7831823229789734,59,0.24567474,0.42657342657342656,0.0684931506849315
596,DeepFool,catDog,resnet,40_60,bing,0.7801257371902466,60,0.24913496,0.43356643356643354,0.0684931506849315
597,DeepFool,catDog,resnet,40_60,bing,0.7770771384239197,61,0.25259516,0.44755244755244755,0.06164383561643835
598,DeepFool,catDog,resnet,40_60,bing,0.7740962505340576,62,0.26297578,0.45454545454545453,0.07534246575342465
599,DeepFool,catDog,resnet,40_60,bing,0.7710691690444946,63,0.25951558,0.44755244755244755,0.07534246575342465
600,DeepFool,catDog,resnet,40_60,bing,0.7680206894874573,64,0.26297578,0.45454545454545453,0.07534246575342465
601,DeepFool,catDog,resnet,40_60,bing,0.7651029229164124,65,0.2768166,0.4755244755244755,0.0821917808219178
602,DeepFool,catDog,resnet,40_60,bing,0.7622062563896179,66,0.2733564,0.46853146853146854,0.0821917808219178
603,DeepFool,catDog,resnet,40_60,bing,0.7592872381210327,67,0.28373703,0.4825174825174825,0.08904109589041095
604,DeepFool,catDog,resnet,40_60,bing,0.7563583850860596,68,0.29065746,0.4965034965034965,0.08904109589041095
605,DeepFool,catDog,resnet,40_60,bing,0.7535181641578674,69,0.28027683,0.4755244755244755,0.08904109589041095
606,DeepFool,catDog,resnet,40_60,bing,0.7506929039955139,70,0.29757786,0.5034965034965035,0.0958904109589041
607,DeepFool,catDog,resnet,40_60,bing,0.747882068157196,71,0.3148789,0.5384615384615384,0.0958904109589041
608,DeepFool,catDog,resnet,40_60,bing,0.7451055645942688,72,0.3217993,0.5524475524475524,0.0958904109589041
609,DeepFool,catDog,resnet,40_60,bing,0.7422807216644287,73,0.32525954,0.5454545454545454,0.1095890410958904
610,DeepFool,catDog,resnet,40_60,bing,0.7394777536392212,74,0.33910036,0.5734265734265734,0.1095890410958904
611,DeepFool,catDog,resnet,40_60,bing,0.7367509603500366,75,0.35640138,0.6013986013986014,0.11643835616438356
612,DeepFool,catDog,resnet,40_60,bing,0.7339848875999451,76,0.35640138,0.6083916083916084,0.1095890410958904
613,DeepFool,catDog,resnet,40_60,bing,0.7312943339347839,77,0.3529412,0.6013986013986014,0.1095890410958904
614,DeepFool,catDog,resnet,40_60,bing,0.7285652756690979,78,0.3598616,0.6013986013986014,0.1232876712328767
615,DeepFool,catDog,resnet,40_60,bing,0.7258920669555664,79,0.35640138,0.6013986013986014,0.11643835616438356
616,DeepFool,catDog,resnet,40_60,bing,0.72325599193573,80,0.366782,0.6223776223776224,0.11643835616438356
617,DeepFool,catDog,resnet,40_60,bing,0.7206063270568848,81,0.37024224,0.6223776223776224,0.1232876712328767
618,DeepFool,catDog,resnet,40_60,bing,0.7179123163223267,82,0.38408306,0.6433566433566433,0.13013698630136986
619,DeepFool,catDog,resnet,40_60,bing,0.7153113484382629,83,0.38408306,0.6433566433566433,0.13013698630136986
620,DeepFool,catDog,resnet,40_60,bing,0.7127037048339844,84,0.3944637,0.6573426573426573,0.136986301369863
621,DeepFool,catDog,resnet,40_60,bing,0.7101064324378967,85,0.4013841,0.6713286713286714,0.136986301369863
622,DeepFool,catDog,resnet,40_60,bing,0.7074876427650452,86,0.4083045,0.6853146853146853,0.136986301369863
623,DeepFool,catDog,resnet,40_60,bing,0.7049576044082642,87,0.4048443,0.6783216783216783,0.136986301369863
624,DeepFool,catDog,resnet,40_60,bing,0.7024109363555908,88,0.4013841,0.6853146853146853,0.1232876712328767
625,DeepFool,catDog,resnet,40_60,bing,0.6998435258865356,89,0.4117647,0.6993006993006993,0.13013698630136986
626,DeepFool,catDog,resnet,40_60,bing,0.6973624229431152,90,0.41522494,0.7062937062937062,0.13013698630136986
627,DeepFool,catDog,resnet,40_60,bing,0.6948325634002686,91,0.4117647,0.6993006993006993,0.13013698630136986
628,DeepFool,catDog,resnet,40_60,bing,0.6922571063041687,92,0.42906576,0.7342657342657343,0.13013698630136986
629,DeepFool,catDog,resnet,40_60,bing,0.6897137761116028,93,0.43598616,0.7342657342657343,0.14383561643835616
630,DeepFool,catDog,resnet,40_60,bing,0.6872382760047913,94,0.44982702,0.7622377622377622,0.14383561643835616
631,DeepFool,catDog,resnet,40_60,bing,0.6847988963127136,95,0.44982702,0.7622377622377622,0.14383561643835616
632,DeepFool,catDog,resnet,40_60,bing,0.6824072003364563,96,0.4394464,0.7412587412587412,0.14383561643835616
633,DeepFool,catDog,resnet,40_60,bing,0.6799405813217163,97,0.4532872,0.7622377622377622,0.1506849315068493
634,DeepFool,catDog,resnet,40_60,bing,0.677554726600647,98,0.4429066,0.7482517482517482,0.14383561643835616
635,DeepFool,catDog,resnet,40_60,bing,0.6751081347465515,99,0.4429066,0.7552447552447552,0.136986301369863
636,DeepFool,catDog,resnet,40_60,bing,0.6726951599121094,100,0.4532872,0.7762237762237763,0.136986301369863
637,DeepFool,catDog,resnet,50_50,bing,0.969015896320343,10,0.013793103,0.027777777777777776,0.0
638,DeepFool,catDog,resnet,50_50,bing,0.9653865694999695,11,0.01724138,0.034722222222222224,0.0
639,DeepFool,catDog,resnet,50_50,bing,0.9616498351097107,12,0.020689655,0.041666666666666664,0.0
640,DeepFool,catDog,resnet,50_50,bing,0.9578002095222473,13,0.020689655,0.041666666666666664,0.0
641,DeepFool,catDog,resnet,50_50,bing,0.9538989663124084,14,0.024137931,0.04861111111111111,0.0
642,DeepFool,catDog,resnet,50_50,bing,0.9499078989028931,15,0.03448276,0.06944444444444445,0.0
643,DeepFool,catDog,resnet,50_50,bing,0.9459497332572937,16,0.03448276,0.06944444444444445,0.0
644,DeepFool,catDog,resnet,50_50,bing,0.9419186115264893,17,0.037931032,0.0763888888888889,0.0
645,DeepFool,catDog,resnet,50_50,bing,0.9378916025161743,18,0.044827588,0.09027777777777778,0.0
646,DeepFool,catDog,resnet,50_50,bing,0.9338503479957581,19,0.051724136,0.10416666666666667,0.0
647,DeepFool,catDog,resnet,50_50,bing,0.9298388957977295,20,0.055172414,0.1111111111111111,0.0
648,DeepFool,catDog,resnet,50_50,bing,0.9257810711860657,21,0.055172414,0.1111111111111111,0.0
649,DeepFool,catDog,resnet,50_50,bing,0.9217867851257324,22,0.062068965,0.125,0.0
650,DeepFool,catDog,resnet,50_50,bing,0.9178171753883362,23,0.06551724,0.125,0.00684931506849315
651,DeepFool,catDog,resnet,50_50,bing,0.9137879610061646,24,0.06551724,0.125,0.00684931506849315
652,DeepFool,catDog,resnet,50_50,bing,0.9098296165466309,25,0.075862065,0.14583333333333334,0.00684931506849315
653,DeepFool,catDog,resnet,50_50,bing,0.9058806896209717,26,0.072413795,0.13194444444444445,0.0136986301369863
654,DeepFool,catDog,resnet,50_50,bing,0.9018954038619995,27,0.07931034,0.14583333333333334,0.0136986301369863
655,DeepFool,catDog,resnet,50_50,bing,0.8979499936103821,28,0.07931034,0.1388888888888889,0.02054794520547945
656,DeepFool,catDog,resnet,50_50,bing,0.8940514922142029,29,0.089655176,0.1527777777777778,0.0273972602739726
657,DeepFool,catDog,resnet,50_50,bing,0.8901691436767578,30,0.1,0.16666666666666666,0.03424657534246575
658,DeepFool,catDog,resnet,50_50,bing,0.886327862739563,31,0.096551724,0.1597222222222222,0.03424657534246575
659,DeepFool,catDog,resnet,50_50,bing,0.8825586438179016,32,0.10344827,0.1736111111111111,0.03424657534246575
660,DeepFool,catDog,resnet,50_50,bing,0.8787265419960022,33,0.10344827,0.16666666666666666,0.0410958904109589
661,DeepFool,catDog,resnet,50_50,bing,0.8749935626983643,34,0.10689655,0.1736111111111111,0.0410958904109589
662,DeepFool,catDog,resnet,50_50,bing,0.8711803555488586,35,0.10689655,0.1736111111111111,0.0410958904109589
663,DeepFool,catDog,resnet,50_50,bing,0.8674808144569397,36,0.11034483,0.1736111111111111,0.04794520547945205
664,DeepFool,catDog,resnet,50_50,bing,0.8637909293174744,37,0.11034483,0.18055555555555555,0.0410958904109589
665,DeepFool,catDog,resnet,50_50,bing,0.8601345419883728,38,0.12413793,0.1875,0.06164383561643835
666,DeepFool,catDog,resnet,50_50,bing,0.8565012216567993,39,0.1275862,0.1875,0.0684931506849315
667,DeepFool,catDog,resnet,50_50,bing,0.8529148101806641,40,0.1275862,0.1736111111111111,0.0821917808219178
668,DeepFool,catDog,resnet,50_50,bing,0.8493472933769226,41,0.13103448,0.18055555555555555,0.0821917808219178
669,DeepFool,catDog,resnet,50_50,bing,0.8458084464073181,42,0.13448276,0.19444444444444445,0.07534246575342465
670,DeepFool,catDog,resnet,50_50,bing,0.8423027396202087,43,0.13448276,0.1875,0.0821917808219178
671,DeepFool,catDog,resnet,50_50,bing,0.8388043642044067,44,0.14137931,0.19444444444444445,0.08904109589041095
672,DeepFool,catDog,resnet,50_50,bing,0.8353163003921509,45,0.14137931,0.19444444444444445,0.08904109589041095
673,DeepFool,catDog,resnet,50_50,bing,0.8318997025489807,46,0.15172413,0.20833333333333334,0.0958904109589041
674,DeepFool,catDog,resnet,50_50,bing,0.828500509262085,47,0.15517241,0.19444444444444445,0.11643835616438356
675,DeepFool,catDog,resnet,50_50,bing,0.8250667452812195,48,0.16896552,0.2222222222222222,0.11643835616438356
676,DeepFool,catDog,resnet,50_50,bing,0.8217111229896545,49,0.16896552,0.2222222222222222,0.11643835616438356
677,DeepFool,catDog,resnet,50_50,bing,0.8184229731559753,50,0.1724138,0.2222222222222222,0.1232876712328767
678,DeepFool,catDog,resnet,50_50,bing,0.8151719570159912,51,0.16896552,0.20833333333333334,0.13013698630136986
679,DeepFool,catDog,resnet,50_50,bing,0.811911940574646,52,0.17586207,0.2152777777777778,0.136986301369863
680,DeepFool,catDog,resnet,50_50,bing,0.8086618185043335,53,0.18275861,0.2222222222222222,0.14383561643835616
681,DeepFool,catDog,resnet,50_50,bing,0.8054779171943665,54,0.19310345,0.2361111111111111,0.1506849315068493
682,DeepFool,catDog,resnet,50_50,bing,0.8023350238800049,55,0.18620689,0.2222222222222222,0.1506849315068493
683,DeepFool,catDog,resnet,50_50,bing,0.7991620302200317,56,0.19310345,0.22916666666666666,0.15753424657534246
684,DeepFool,catDog,resnet,50_50,bing,0.7960761785507202,57,0.2,0.25,0.1506849315068493
685,DeepFool,catDog,resnet,50_50,bing,0.7929999232292175,58,0.2,0.25,0.1506849315068493
686,DeepFool,catDog,resnet,50_50,bing,0.7899279594421387,59,0.2137931,0.2638888888888889,0.1643835616438356
687,DeepFool,catDog,resnet,50_50,bing,0.7868987321853638,60,0.2137931,0.25,0.1780821917808219
688,DeepFool,catDog,resnet,50_50,bing,0.7838754653930664,61,0.21724138,0.2569444444444444,0.1780821917808219
689,DeepFool,catDog,resnet,50_50,bing,0.7809043526649475,62,0.22758621,0.2638888888888889,0.1917808219178082
690,DeepFool,catDog,resnet,50_50,bing,0.7779167294502258,63,0.23103449,0.2708333333333333,0.1917808219178082
691,DeepFool,catDog,resnet,50_50,bing,0.7749505043029785,64,0.23793103,0.2777777777777778,0.19863013698630136
692,DeepFool,catDog,resnet,50_50,bing,0.7720054984092712,65,0.23448277,0.2777777777777778,0.1917808219178082
693,DeepFool,catDog,resnet,50_50,bing,0.7690859436988831,66,0.23448277,0.2708333333333333,0.19863013698630136
694,DeepFool,catDog,resnet,50_50,bing,0.7661808133125305,67,0.23448277,0.2708333333333333,0.19863013698630136
695,DeepFool,catDog,resnet,50_50,bing,0.7633550763130188,68,0.23793103,0.2777777777777778,0.19863013698630136
696,DeepFool,catDog,resnet,50_50,bing,0.7604981064796448,69,0.2413793,0.2777777777777778,0.2054794520547945
697,DeepFool,catDog,resnet,50_50,bing,0.7576311826705933,70,0.24827586,0.2847222222222222,0.21232876712328766
698,DeepFool,catDog,resnet,50_50,bing,0.7548048496246338,71,0.24482758,0.2847222222222222,0.2054794520547945
699,DeepFool,catDog,resnet,50_50,bing,0.7520147562026978,72,0.25172412,0.2916666666666667,0.21232876712328766
700,DeepFool,catDog,resnet,50_50,bing,0.7492700219154358,73,0.24827586,0.2847222222222222,0.21232876712328766
701,DeepFool,catDog,resnet,50_50,bing,0.7465075254440308,74,0.24482758,0.2916666666666667,0.19863013698630136
702,DeepFool,catDog,resnet,50_50,bing,0.743786633014679,75,0.25172412,0.2916666666666667,0.21232876712328766
703,DeepFool,catDog,resnet,50_50,bing,0.7411308884620667,76,0.2551724,0.2916666666666667,0.2191780821917808
704,DeepFool,catDog,resnet,50_50,bing,0.7383891940116882,77,0.2551724,0.2986111111111111,0.21232876712328766
705,DeepFool,catDog,resnet,50_50,bing,0.7356690764427185,78,0.25862068,0.2986111111111111,0.2191780821917808
706,DeepFool,catDog,resnet,50_50,bing,0.7330037951469421,79,0.25862068,0.2986111111111111,0.2191780821917808
707,DeepFool,catDog,resnet,50_50,bing,0.7303910255432129,80,0.2689655,0.3194444444444444,0.2191780821917808
708,DeepFool,catDog,resnet,50_50,bing,0.7277388572692871,81,0.26551723,0.3125,0.2191780821917808
709,DeepFool,catDog,resnet,50_50,bing,0.7251706123352051,82,0.26551723,0.3125,0.2191780821917808
710,DeepFool,catDog,resnet,50_50,bing,0.7225977182388306,83,0.26551723,0.3055555555555556,0.22602739726027396
711,DeepFool,catDog,resnet,50_50,bing,0.7200396656990051,84,0.28275862,0.3402777777777778,0.22602739726027396
712,DeepFool,catDog,resnet,50_50,bing,0.7174591422080994,85,0.27586207,0.3263888888888889,0.22602739726027396
713,DeepFool,catDog,resnet,50_50,bing,0.7148730754852295,86,0.2862069,0.3472222222222222,0.22602739726027396
714,DeepFool,catDog,resnet,50_50,bing,0.7123010158538818,87,0.2862069,0.3472222222222222,0.22602739726027396
715,DeepFool,catDog,resnet,50_50,bing,0.7098179459571838,88,0.27931035,0.3333333333333333,0.22602739726027396
716,DeepFool,catDog,resnet,50_50,bing,0.7072893381118774,89,0.27931035,0.3263888888888889,0.2328767123287671
717,DeepFool,catDog,resnet,50_50,bing,0.7048492431640625,90,0.27586207,0.3333333333333333,0.2191780821917808
718,DeepFool,catDog,resnet,50_50,bing,0.7023707628250122,91,0.27931035,0.3333333333333333,0.22602739726027396
719,DeepFool,catDog,resnet,50_50,bing,0.6999147534370422,92,0.27931035,0.3333333333333333,0.22602739726027396
720,DeepFool,catDog,resnet,50_50,bing,0.6975175738334656,93,0.29310346,0.3472222222222222,0.23972602739726026
721,DeepFool,catDog,resnet,50_50,bing,0.6950585246086121,94,0.28965518,0.3472222222222222,0.2328767123287671
722,DeepFool,catDog,resnet,50_50,bing,0.6927072405815125,95,0.29655173,0.3541666666666667,0.23972602739726026
723,DeepFool,catDog,resnet,50_50,bing,0.6903470754623413,96,0.30344826,0.3680555555555556,0.23972602739726026
724,DeepFool,catDog,resnet,50_50,bing,0.6880099177360535,97,0.31034482,0.375,0.2465753424657534
725,DeepFool,catDog,resnet,50_50,bing,0.6857191920280457,98,0.3137931,0.3819444444444444,0.2465753424657534
726,DeepFool,catDog,resnet,50_50,bing,0.6834447383880615,99,0.32068965,0.3958333333333333,0.2465753424657534
727,DeepFool,catDog,resnet,50_50,bing,0.6811652779579163,100,0.32413793,0.4097222222222222,0.23972602739726026
728,DeepFool,catDog,vgg,20_80,bing,0.9823859333992004,10,0.010416667,0.02142857142857143,0.0
729,DeepFool,catDog,vgg,20_80,bing,0.9805952310562134,11,0.017361112,0.03571428571428571,0.0
730,DeepFool,catDog,vgg,20_80,bing,0.9787483215332031,12,0.017361112,0.03571428571428571,0.0
731,DeepFool,catDog,vgg,20_80,bing,0.9767928719520569,13,0.024305556,0.05,0.0
732,DeepFool,catDog,vgg,20_80,bing,0.9747990965843201,14,0.027777778,0.05714285714285714,0.0
733,DeepFool,catDog,vgg,20_80,bing,0.9727203845977783,15,0.027777778,0.05714285714285714,0.0
734,DeepFool,catDog,vgg,20_80,bing,0.9705756306648254,16,0.034722224,0.07142857142857142,0.0
735,DeepFool,catDog,vgg,20_80,bing,0.9683817625045776,17,0.038194444,0.07857142857142857,0.0
736,DeepFool,catDog,vgg,20_80,bing,0.9661306142807007,18,0.045138888,0.09285714285714286,0.0
737,DeepFool,catDog,vgg,20_80,bing,0.9638514518737793,19,0.048611112,0.1,0.0
738,DeepFool,catDog,vgg,20_80,bing,0.9615146517753601,20,0.055555556,0.11428571428571428,0.0
739,DeepFool,catDog,vgg,20_80,bing,0.959153413772583,21,0.055555556,0.11428571428571428,0.0
740,DeepFool,catDog,vgg,20_80,bing,0.9567310810089111,22,0.065972224,0.1357142857142857,0.0
741,DeepFool,catDog,vgg,20_80,bing,0.9543226957321167,23,0.090277776,0.18571428571428572,0.0
742,DeepFool,catDog,vgg,20_80,bing,0.951893150806427,24,0.097222224,0.2,0.0
743,DeepFool,catDog,vgg,20_80,bing,0.9494519233703613,25,0.09375,0.19285714285714287,0.0
744,DeepFool,catDog,vgg,20_80,bing,0.9469895362854004,26,0.104166664,0.21428571428571427,0.0
745,DeepFool,catDog,vgg,20_80,bing,0.9445034861564636,27,0.104166664,0.21428571428571427,0.0
746,DeepFool,catDog,vgg,20_80,bing,0.9420218467712402,28,0.125,0.2571428571428571,0.0
747,DeepFool,catDog,vgg,20_80,bing,0.9395291209220886,29,0.121527776,0.25,0.0
748,DeepFool,catDog,vgg,20_80,bing,0.9370223879814148,30,0.12847222,0.2642857142857143,0.0
749,DeepFool,catDog,vgg,20_80,bing,0.9345182180404663,31,0.14236112,0.29285714285714287,0.0
750,DeepFool,catDog,vgg,20_80,bing,0.931983470916748,32,0.14930555,0.30714285714285716,0.0
751,DeepFool,catDog,vgg,20_80,bing,0.9294889569282532,33,0.1701389,0.35,0.0
752,DeepFool,catDog,vgg,20_80,bing,0.9269809722900391,34,0.16666667,0.34285714285714286,0.0
753,DeepFool,catDog,vgg,20_80,bing,0.9244516491889954,35,0.19097222,0.39285714285714285,0.0
754,DeepFool,catDog,vgg,20_80,bing,0.9219459891319275,36,0.19097222,0.39285714285714285,0.0
755,DeepFool,catDog,vgg,20_80,bing,0.9194291830062866,37,0.19791667,0.40714285714285714,0.0
756,DeepFool,catDog,vgg,20_80,bing,0.9169427752494812,38,0.20486112,0.42142857142857143,0.0
757,DeepFool,catDog,vgg,20_80,bing,0.9144490957260132,39,0.20486112,0.42142857142857143,0.0
758,DeepFool,catDog,vgg,20_80,bing,0.9119216799736023,40,0.21180555,0.4357142857142857,0.0
759,DeepFool,catDog,vgg,20_80,bing,0.9094487428665161,41,0.21527778,0.4357142857142857,0.006756756756756757
760,DeepFool,catDog,vgg,20_80,bing,0.906960129737854,42,0.22222222,0.45714285714285713,0.0
761,DeepFool,catDog,vgg,20_80,bing,0.9044769406318665,43,0.22569445,0.4642857142857143,0.0
762,DeepFool,catDog,vgg,20_80,bing,0.9020401835441589,44,0.22569445,0.4642857142857143,0.0
763,DeepFool,catDog,vgg,20_80,bing,0.8995388150215149,45,0.23958333,0.4857142857142857,0.006756756756756757
764,DeepFool,catDog,vgg,20_80,bing,0.89713054895401,46,0.24652778,0.5,0.006756756756756757
765,DeepFool,catDog,vgg,20_80,bing,0.8946929574012756,47,0.24652778,0.5,0.006756756756756757
766,DeepFool,catDog,vgg,20_80,bing,0.8922365307807922,48,0.25347224,0.5142857142857142,0.006756756756756757
767,DeepFool,catDog,vgg,20_80,bing,0.8898419737815857,49,0.25,0.5071428571428571,0.006756756756756757
768,DeepFool,catDog,vgg,20_80,bing,0.8874031901359558,50,0.26041666,0.5214285714285715,0.013513513513513514
769,DeepFool,catDog,vgg,20_80,bing,0.8850261569023132,51,0.27083334,0.5428571428571428,0.013513513513513514
770,DeepFool,catDog,vgg,20_80,bing,0.8826358914375305,52,0.28125,0.55,0.02702702702702703
771,DeepFool,catDog,vgg,20_80,bing,0.880263090133667,53,0.29166666,0.5714285714285714,0.02702702702702703
772,DeepFool,catDog,vgg,20_80,bing,0.8778843283653259,54,0.28472224,0.5571428571428572,0.02702702702702703
773,DeepFool,catDog,vgg,20_80,bing,0.8755515217781067,55,0.28472224,0.5571428571428572,0.02702702702702703
774,DeepFool,catDog,vgg,20_80,bing,0.8731929659843445,56,0.2951389,0.5785714285714286,0.02702702702702703
775,DeepFool,catDog,vgg,20_80,bing,0.8708803057670593,57,0.2951389,0.5785714285714286,0.02702702702702703
