,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
239,PGD,catDog,resnet,50_50,bing,0.3631305992603302,0.3,0.25862068,0.2361111111111111,0.2808219178082192
240,PGD,catDog,vgg,20_80,bing,0.9738085865974426,0.01,0.010416667,0.02142857142857143,0.0
241,PGD,catDog,vgg,20_80,bing,0.9273979663848877,0.02,0.045138888,0.07857142857142857,0.013513513513513514
242,PGD,catDog,vgg,20_80,bing,0.9021751284599304,0.03,0.072916664,0.12857142857142856,0.02027027027027027
243,PGD,catDog,vgg,20_80,bing,0.8667995929718018,0.04,0.10763889,0.17142857142857143,0.0472972972972973
244,PGD,catDog,vgg,20_80,bing,0.8458377718925476,0.05,0.13194445,0.19285714285714287,0.07432432432432433
245,PGD,catDog,vgg,20_80,bing,0.8150201439857483,0.06,0.15277778,0.21428571428571427,0.0945945945945946
246,PGD,catDog,vgg,20_80,bing,0.793562650680542,0.07,0.14930555,0.20714285714285716,0.0945945945945946
247,PGD,catDog,vgg,20_80,bing,0.7649199962615967,0.08,0.16666667,0.22142857142857142,0.11486486486486487
248,PGD,catDog,vgg,20_80,bing,0.74355149269104,0.09,0.1701389,0.22857142857142856,0.11486486486486487
249,PGD,catDog,vgg,20_80,bing,0.7175477147102356,0.1,0.18402778,0.2642857142857143,0.10810810810810811
250,PGD,catDog,vgg,20_80,bing,0.6929222941398621,0.11,0.2013889,0.30714285714285716,0.10135135135135136
251,PGD,catDog,vgg,20_80,bing,0.6733183860778809,0.12,0.19791667,0.3142857142857143,0.08783783783783784
252,PGD,catDog,vgg,20_80,bing,0.6508183479309082,0.13,0.1875,0.3,0.08108108108108109
253,PGD,catDog,vgg,20_80,bing,0.6321972608566284,0.14,0.19444445,0.3142857142857143,0.08108108108108109
254,PGD,catDog,vgg,20_80,bing,0.6112274527549744,0.15,0.20486112,0.32857142857142857,0.08783783783783784
255,PGD,catDog,vgg,20_80,bing,0.5933137536048889,0.16,0.20486112,0.35,0.06756756756756757
256,PGD,catDog,vgg,20_80,bing,0.5735359787940979,0.17,0.21180555,0.36428571428571427,0.06756756756756757
257,PGD,catDog,vgg,20_80,bing,0.5560384392738342,0.18,0.23611112,0.4142857142857143,0.06756756756756757
258,PGD,catDog,vgg,20_80,bing,0.5367077589035034,0.19,0.2673611,0.4357142857142857,0.10810810810810811
259,PGD,catDog,vgg,20_80,bing,0.5187110900878906,0.2,0.27083334,0.45,0.10135135135135136
260,PGD,catDog,vgg,20_80,bing,0.5010717511177063,0.21,0.28125,0.4857142857142857,0.08783783783783784
261,PGD,catDog,vgg,20_80,bing,0.483051598072052,0.22,0.30208334,0.5142857142857142,0.10135135135135136
262,PGD,catDog,vgg,20_80,bing,0.4669710099697113,0.23,0.3090278,0.5214285714285715,0.10810810810810811
263,PGD,catDog,vgg,20_80,bing,0.4500081539154053,0.24,0.3402778,0.5928571428571429,0.10135135135135136
264,PGD,catDog,vgg,20_80,bing,0.43483543395996094,0.25,0.35416666,0.6071428571428571,0.11486486486486487
265,PGD,catDog,vgg,20_80,bing,0.4190281331539154,0.26,0.34722224,0.6142857142857143,0.0945945945945946
266,PGD,catDog,vgg,20_80,bing,0.40507152676582336,0.27,0.35416666,0.6,0.12162162162162163
267,PGD,catDog,vgg,20_80,bing,0.39050841331481934,0.28,0.3576389,0.6214285714285714,0.10810810810810811
268,PGD,catDog,vgg,20_80,bing,0.37769585847854614,0.29,0.3923611,0.6714285714285714,0.12837837837837837
269,PGD,catDog,vgg,20_80,bing,0.3645566999912262,0.3,0.41319445,0.7214285714285714,0.12162162162162163
270,PGD,catDog,vgg,30_70,bing,0.9739401936531067,0.01,0.006968641,0.007194244604316547,0.006756756756756757
271,PGD,catDog,vgg,30_70,bing,0.9276750683784485,0.02,0.045296166,0.08633093525179857,0.006756756756756757
272,PGD,catDog,vgg,30_70,bing,0.9028496742248535,0.03,0.080139376,0.1366906474820144,0.02702702702702703
273,PGD,catDog,vgg,30_70,bing,0.8675584197044373,0.04,0.11498258,0.18705035971223022,0.0472972972972973
274,PGD,catDog,vgg,30_70,bing,0.8465568423271179,0.05,0.13240418,0.22302158273381295,0.0472972972972973
275,PGD,catDog,vgg,30_70,bing,0.815521240234375,0.06,0.16027875,0.2446043165467626,0.08108108108108109
276,PGD,catDog,vgg,30_70,bing,0.793941855430603,0.07,0.1533101,0.2446043165467626,0.06756756756756757
277,PGD,catDog,vgg,30_70,bing,0.765312135219574,0.08,0.16376306,0.2517985611510791,0.08108108108108109
278,PGD,catDog,vgg,30_70,bing,0.7437518835067749,0.09,0.16027875,0.2517985611510791,0.07432432432432433
279,PGD,catDog,vgg,30_70,bing,0.7176057696342468,0.1,0.18466899,0.2949640287769784,0.08108108108108109
280,PGD,catDog,vgg,30_70,bing,0.6932592391967773,0.11,0.16724738,0.28776978417266186,0.05405405405405406
281,PGD,catDog,vgg,30_70,bing,0.6733591556549072,0.12,0.18118466,0.31654676258992803,0.05405405405405406
282,PGD,catDog,vgg,30_70,bing,0.651059627532959,0.13,0.18118466,0.30935251798561153,0.060810810810810814
283,PGD,catDog,vgg,30_70,bing,0.6322879195213318,0.14,0.19163764,0.31654676258992803,0.07432432432432433
284,PGD,catDog,vgg,30_70,bing,0.6113489270210266,0.15,0.21602787,0.37410071942446044,0.06756756756756757
285,PGD,catDog,vgg,30_70,bing,0.5935367345809937,0.16,0.22648084,0.4244604316546763,0.04054054054054054
286,PGD,catDog,vgg,30_70,bing,0.5735929608345032,0.17,0.21602787,0.381294964028777,0.060810810810810814
287,PGD,catDog,vgg,30_70,bing,0.5560849905014038,0.18,0.2369338,0.4172661870503597,0.06756756756756757
288,PGD,catDog,vgg,30_70,bing,0.5368953943252563,0.19,0.271777,0.48201438848920863,0.07432432432432433
289,PGD,catDog,vgg,30_70,bing,0.5187821388244629,0.2,0.28222996,0.4892086330935252,0.08783783783783784
290,PGD,catDog,vgg,30_70,bing,0.5011916160583496,0.21,0.31010452,0.5179856115107914,0.11486486486486487
291,PGD,catDog,vgg,30_70,bing,0.4831666946411133,0.22,0.31358886,0.539568345323741,0.10135135135135136
292,PGD,catDog,vgg,30_70,bing,0.4670174717903137,0.23,0.31358886,0.5467625899280576,0.0945945945945946
293,PGD,catDog,vgg,30_70,bing,0.45008349418640137,0.24,0.3240418,0.5467625899280576,0.11486486486486487
294,PGD,catDog,vgg,30_70,bing,0.4348767399787903,0.25,0.33449477,0.5755395683453237,0.10810810810810811
295,PGD,catDog,vgg,30_70,bing,0.4191529154777527,0.26,0.3379791,0.5755395683453237,0.11486486486486487
296,PGD,catDog,vgg,30_70,bing,0.4050869047641754,0.27,0.3728223,0.60431654676259,0.1554054054054054
297,PGD,catDog,vgg,30_70,bing,0.390595018863678,0.28,0.36933798,0.6115107913669064,0.14189189189189189
298,PGD,catDog,vgg,30_70,bing,0.3777342438697815,0.29,0.36585367,0.6258992805755396,0.12162162162162163
299,PGD,catDog,vgg,30_70,bing,0.36458539962768555,0.3,0.39721254,0.6402877697841727,0.16891891891891891
300,PGD,catDog,vgg,40_60,bing,0.9736768007278442,0.01,0.010238907,0.013793103448275862,0.006756756756756757
301,PGD,catDog,vgg,40_60,bing,0.9267710447311401,0.02,0.0443686,0.06206896551724138,0.02702702702702703
302,PGD,catDog,vgg,40_60,bing,0.9014762043952942,0.03,0.08532423,0.1103448275862069,0.060810810810810814
303,PGD,catDog,vgg,40_60,bing,0.8657196164131165,0.04,0.11262798,0.15862068965517243,0.06756756756756757
304,PGD,catDog,vgg,40_60,bing,0.8450363278388977,0.05,0.14675768,0.19310344827586207,0.10135135135135136
305,PGD,catDog,vgg,40_60,bing,0.8142962455749512,0.06,0.1672355,0.20689655172413793,0.12837837837837837
306,PGD,catDog,vgg,40_60,bing,0.7930852770805359,0.07,0.18771331,0.2413793103448276,0.13513513513513514
307,PGD,catDog,vgg,40_60,bing,0.7646253705024719,0.08,0.18771331,0.2482758620689655,0.12837837837837837
308,PGD,catDog,vgg,40_60,bing,0.7432713508605957,0.09,0.17406143,0.2413793103448276,0.10810810810810811
309,PGD,catDog,vgg,40_60,bing,0.7171492576599121,0.1,0.20477815,0.2827586206896552,0.12837837837837837
310,PGD,catDog,vgg,40_60,bing,0.6926565170288086,0.11,0.2320819,0.30344827586206896,0.16216216216216217
311,PGD,catDog,vgg,40_60,bing,0.6730096340179443,0.12,0.21501707,0.30344827586206896,0.12837837837837837
312,PGD,catDog,vgg,40_60,bing,0.650688111782074,0.13,0.22525597,0.30344827586206896,0.14864864864864866
313,PGD,catDog,vgg,40_60,bing,0.6320100426673889,0.14,0.23549487,0.32413793103448274,0.14864864864864866
314,PGD,catDog,vgg,40_60,bing,0.6110690832138062,0.15,0.24573378,0.3448275862068966,0.14864864864864866
315,PGD,catDog,vgg,40_60,bing,0.5932791233062744,0.16,0.21843003,0.31724137931034485,0.12162162162162163
316,PGD,catDog,vgg,40_60,bing,0.5734451413154602,0.17,0.27303752,0.38620689655172413,0.16216216216216217
317,PGD,catDog,vgg,40_60,bing,0.5558857321739197,0.18,0.27303752,0.3931034482758621,0.1554054054054054
318,PGD,catDog,vgg,40_60,bing,0.5366725325584412,0.19,0.27986348,0.4,0.16216216216216217
319,PGD,catDog,vgg,40_60,bing,0.5185152888298035,0.2,0.30034128,0.43448275862068964,0.16891891891891891
320,PGD,catDog,vgg,40_60,bing,0.5010147094726562,0.21,0.31740615,0.45517241379310347,0.18243243243243243
321,PGD,catDog,vgg,40_60,bing,0.4830041229724884,0.22,0.29692832,0.4,0.19594594594594594
322,PGD,catDog,vgg,40_60,bing,0.46679139137268066,0.23,0.331058,0.47586206896551725,0.1891891891891892
323,PGD,catDog,vgg,40_60,bing,0.44982197880744934,0.24,0.30716723,0.43448275862068964,0.18243243243243243
324,PGD,catDog,vgg,40_60,bing,0.43471217155456543,0.25,0.33788395,0.4689655172413793,0.20945945945945946
325,PGD,catDog,vgg,40_60,bing,0.41884252429008484,0.26,0.36177474,0.496551724137931,0.22972972972972974
326,PGD,catDog,vgg,40_60,bing,0.40482911467552185,0.27,0.35836175,0.47586206896551725,0.24324324324324326
327,PGD,catDog,vgg,40_60,bing,0.3904540538787842,0.28,0.35836175,0.4827586206896552,0.23648648648648649
328,PGD,catDog,vgg,40_60,bing,0.3775310814380646,0.29,0.3549488,0.47586206896551725,0.23648648648648649
329,PGD,catDog,vgg,40_60,bing,0.36448001861572266,0.3,0.37201363,0.4896551724137931,0.25675675675675674
330,PGD,catDog,vgg,50_50,bing,0.9739721417427063,0.01,0.0034246575,0.00684931506849315,0.0
331,PGD,catDog,vgg,50_50,bing,0.9274269938468933,0.02,0.05136986,0.0684931506849315,0.03424657534246575
332,PGD,catDog,vgg,50_50,bing,0.9022243022918701,0.03,0.07191781,0.08904109589041095,0.0547945205479452
333,PGD,catDog,vgg,50_50,bing,0.8666747212409973,0.04,0.10958904,0.13013698630136986,0.08904109589041095
334,PGD,catDog,vgg,50_50,bing,0.8459312319755554,0.05,0.11643836,0.14383561643835616,0.08904109589041095
335,PGD,catDog,vgg,50_50,bing,0.8151096701622009,0.06,0.17465754,0.19863013698630136,0.1506849315068493
336,PGD,catDog,vgg,50_50,bing,0.7935498952865601,0.07,0.17123288,0.22602739726027396,0.11643835616438356
337,PGD,catDog,vgg,50_50,bing,0.7651665210723877,0.08,0.16780822,0.2328767123287671,0.10273972602739725
338,PGD,catDog,vgg,50_50,bing,0.7436884641647339,0.09,0.17123288,0.21232876712328766,0.13013698630136986
339,PGD,catDog,vgg,50_50,bing,0.7173608541488647,0.1,0.2089041,0.2671232876712329,0.1506849315068493
340,PGD,catDog,vgg,50_50,bing,0.6929353475570679,0.11,0.19863014,0.2534246575342466,0.14383561643835616
341,PGD,catDog,vgg,50_50,bing,0.6733342409133911,0.12,0.21917808,0.2876712328767123,0.1506849315068493
342,PGD,catDog,vgg,50_50,bing,0.6507908701896667,0.13,0.22945206,0.3013698630136986,0.15753424657534246
343,PGD,catDog,vgg,50_50,bing,0.6321535110473633,0.14,0.23630136,0.2876712328767123,0.18493150684931506
344,PGD,catDog,vgg,50_50,bing,0.6112368106842041,0.15,0.23630136,0.3013698630136986,0.17123287671232876
345,PGD,catDog,vgg,50_50,bing,0.5933020114898682,0.16,0.26027396,0.3493150684931507,0.17123287671232876
346,PGD,catDog,vgg,50_50,bing,0.5735307931900024,0.17,0.25342464,0.3082191780821918,0.19863013698630136
347,PGD,catDog,vgg,50_50,bing,0.5559643507003784,0.18,0.26712328,0.3356164383561644,0.19863013698630136
348,PGD,catDog,vgg,50_50,bing,0.536622941493988,0.19,0.28082192,0.3561643835616438,0.2054794520547945
349,PGD,catDog,vgg,50_50,bing,0.5185540318489075,0.2,0.29109588,0.3767123287671233,0.2054794520547945
350,PGD,catDog,vgg,50_50,bing,0.5009747743606567,0.21,0.31506848,0.4041095890410959,0.22602739726027396
351,PGD,catDog,vgg,50_50,bing,0.48307615518569946,0.22,0.30821916,0.3767123287671233,0.23972602739726026
352,PGD,catDog,vgg,50_50,bing,0.46684500575065613,0.23,0.32534248,0.4178082191780822,0.2328767123287671
353,PGD,catDog,vgg,50_50,bing,0.4498722553253174,0.24,0.31164384,0.3767123287671233,0.2465753424657534
354,PGD,catDog,vgg,50_50,bing,0.43470147252082825,0.25,0.32534248,0.3835616438356164,0.2671232876712329
355,PGD,catDog,vgg,50_50,bing,0.4189371168613434,0.26,0.3219178,0.4178082191780822,0.22602739726027396
356,PGD,catDog,vgg,50_50,bing,0.4048307538032532,0.27,0.33561644,0.410958904109589,0.2602739726027397
357,PGD,catDog,vgg,50_50,bing,0.39047715067863464,0.28,0.33219177,0.4041095890410959,0.2602739726027397
358,PGD,catDog,vgg,50_50,bing,0.37762850522994995,0.29,0.3458904,0.4246575342465753,0.2671232876712329
359,PGD,catDog,vgg,50_50,bing,0.3645409643650055,0.3,0.3561644,0.4520547945205479,0.2602739726027397
360,PGD,catDog,alexnet,20_80,google,0.9580195546150208,0.01,0.04676259,0.07913669064748201,0.014388489208633094
361,PGD,catDog,alexnet,20_80,google,0.865716814994812,0.02,0.18345325,0.28776978417266186,0.07913669064748201
362,PGD,catDog,alexnet,20_80,google,0.8198620676994324,0.03,0.24460432,0.35251798561151076,0.1366906474820144
363,PGD,catDog,alexnet,20_80,google,0.766200602054596,0.04,0.34892088,0.4676258992805755,0.2302158273381295
364,PGD,catDog,alexnet,20_80,google,0.741732120513916,0.05,0.40287772,0.5467625899280576,0.2589928057553957
365,PGD,catDog,alexnet,20_80,google,0.7079464793205261,0.06,0.44604316,0.60431654676259,0.28776978417266186
366,PGD,catDog,alexnet,20_80,google,0.6884627342224121,0.07,0.46402878,0.6258992805755396,0.302158273381295
367,PGD,catDog,alexnet,20_80,google,0.6607281565666199,0.08,0.49280578,0.6546762589928058,0.33093525179856115
368,PGD,catDog,alexnet,20_80,google,0.6423697471618652,0.09,0.48561153,0.6618705035971223,0.30935251798561153
369,PGD,catDog,alexnet,20_80,google,0.6185981631278992,0.1,0.51079136,0.6906474820143885,0.33093525179856115
370,PGD,catDog,alexnet,20_80,google,0.5964571237564087,0.11,0.528777,0.7122302158273381,0.34532374100719426
371,PGD,catDog,alexnet,20_80,google,0.5796805024147034,0.12,0.5143885,0.6906474820143885,0.3381294964028777
372,PGD,catDog,alexnet,20_80,google,0.5598054528236389,0.13,0.5215827,0.697841726618705,0.34532374100719426
373,PGD,catDog,alexnet,20_80,google,0.544100284576416,0.14,0.5143885,0.6834532374100719,0.34532374100719426
374,PGD,catDog,alexnet,20_80,google,0.5256542563438416,0.15,0.528777,0.7050359712230215,0.35251798561151076
375,PGD,catDog,alexnet,20_80,google,0.5106298327445984,0.16,0.528777,0.6906474820143885,0.3669064748201439
376,PGD,catDog,alexnet,20_80,google,0.49328503012657166,0.17,0.5431655,0.6906474820143885,0.39568345323741005
377,PGD,catDog,alexnet,20_80,google,0.4785059988498688,0.18,0.5359712,0.697841726618705,0.37410071942446044
378,PGD,catDog,alexnet,20_80,google,0.4618415832519531,0.19,0.5467626,0.7122302158273381,0.381294964028777
379,PGD,catDog,alexnet,20_80,google,0.44651803374290466,0.2,0.55395687,0.7050359712230215,0.4028776978417266
380,PGD,catDog,alexnet,20_80,google,0.43140149116516113,0.21,0.5359712,0.7122302158273381,0.3597122302158273
381,PGD,catDog,alexnet,20_80,google,0.4159536063671112,0.22,0.55755395,0.7338129496402878,0.381294964028777
382,PGD,catDog,alexnet,20_80,google,0.4023282825946808,0.23,0.5323741,0.697841726618705,0.3669064748201439
383,PGD,catDog,alexnet,20_80,google,0.38757190108299255,0.24,0.528777,0.697841726618705,0.3597122302158273
384,PGD,catDog,alexnet,20_80,google,0.37477368116378784,0.25,0.53956836,0.7266187050359713,0.35251798561151076
385,PGD,catDog,alexnet,20_80,google,0.3611893951892853,0.26,0.5503597,0.7122302158273381,0.38848920863309355
386,PGD,catDog,alexnet,20_80,google,0.34933239221572876,0.27,0.55395687,0.7338129496402878,0.37410071942446044
387,PGD,catDog,alexnet,20_80,google,0.33703240752220154,0.28,0.5467626,0.7122302158273381,0.381294964028777
388,PGD,catDog,alexnet,20_80,google,0.3260018229484558,0.29,0.55395687,0.7266187050359713,0.381294964028777
389,PGD,catDog,alexnet,20_80,google,0.3147887587547302,0.3,0.55755395,0.7338129496402878,0.381294964028777
390,PGD,catDog,alexnet,30_70,google,0.9573047161102295,0.01,0.035211265,0.02112676056338028,0.04929577464788732
391,PGD,catDog,alexnet,30_70,google,0.8661004900932312,0.02,0.14436619,0.09859154929577464,0.19014084507042253
392,PGD,catDog,alexnet,30_70,google,0.820521891117096,0.03,0.20774648,0.18309859154929578,0.2323943661971831
393,PGD,catDog,alexnet,30_70,google,0.7670933604240417,0.04,0.306338,0.28169014084507044,0.33098591549295775
394,PGD,catDog,alexnet,30_70,google,0.74266117811203,0.05,0.3309859,0.323943661971831,0.3380281690140845
395,PGD,catDog,alexnet,30_70,google,0.7091025114059448,0.06,0.41901407,0.4014084507042254,0.43661971830985913
396,PGD,catDog,alexnet,30_70,google,0.6893884539604187,0.07,0.45070422,0.4507042253521127,0.4507042253521127
397,PGD,catDog,alexnet,30_70,google,0.6623231172561646,0.08,0.4753521,0.4647887323943662,0.4859154929577465
398,PGD,catDog,alexnet,30_70,google,0.6441406607627869,0.09,0.4894366,0.4788732394366197,0.5
399,PGD,catDog,alexnet,30_70,google,0.62028968334198,0.1,0.5,0.49295774647887325,0.5070422535211268
400,PGD,catDog,alexnet,30_70,google,0.5980448722839355,0.11,0.5140845,0.528169014084507,0.5
401,PGD,catDog,alexnet,30_70,google,0.5814909934997559,0.12,0.52112675,0.5211267605633803,0.5211267605633803
402,PGD,catDog,alexnet,30_70,google,0.5616333484649658,0.13,0.54577464,0.5563380281690141,0.5352112676056338
403,PGD,catDog,alexnet,30_70,google,0.5460758805274963,0.14,0.5316901,0.5563380281690141,0.5070422535211268
404,PGD,catDog,alexnet,30_70,google,0.5274278521537781,0.15,0.5422535,0.5422535211267606,0.5422535211267606
405,PGD,catDog,alexnet,30_70,google,0.5126017928123474,0.16,0.5422535,0.5704225352112676,0.5140845070422535
406,PGD,catDog,alexnet,30_70,google,0.4951446056365967,0.17,0.5422535,0.5563380281690141,0.528169014084507
407,PGD,catDog,alexnet,30_70,google,0.48035678267478943,0.18,0.54577464,0.5704225352112676,0.5211267605633803
408,PGD,catDog,alexnet,30_70,google,0.4636708199977875,0.19,0.556338,0.5915492957746479,0.5211267605633803
409,PGD,catDog,alexnet,30_70,google,0.44807395339012146,0.2,0.53521127,0.5704225352112676,0.5
410,PGD,catDog,alexnet,30_70,google,0.43289491534233093,0.21,0.528169,0.5563380281690141,0.5
411,PGD,catDog,alexnet,30_70,google,0.4171881377696991,0.22,0.5387324,0.5563380281690141,0.5211267605633803
412,PGD,catDog,alexnet,30_70,google,0.4035574793815613,0.23,0.52112675,0.528169014084507,0.5140845070422535
413,PGD,catDog,alexnet,30_70,google,0.3888111710548401,0.24,0.52112675,0.5352112676056338,0.5070422535211268
414,PGD,catDog,alexnet,30_70,google,0.3759183883666992,0.25,0.54577464,0.5563380281690141,0.5352112676056338
415,PGD,catDog,alexnet,30_70,google,0.36228495836257935,0.26,0.5316901,0.528169014084507,0.5352112676056338
416,PGD,catDog,alexnet,30_70,google,0.3503285348415375,0.27,0.5246479,0.5422535211267606,0.5070422535211268
417,PGD,catDog,alexnet,30_70,google,0.3378734290599823,0.28,0.5387324,0.5563380281690141,0.5211267605633803
418,PGD,catDog,alexnet,30_70,google,0.3269738554954529,0.29,0.5316901,0.5352112676056338,0.528169014084507
419,PGD,catDog,alexnet,30_70,google,0.3156307339668274,0.3,0.5246479,0.528169014084507,0.5211267605633803
420,PGD,catDog,alexnet,40_60,google,0.9580918550491333,0.01,0.021276595,0.02127659574468085,0.02127659574468085
421,PGD,catDog,alexnet,40_60,google,0.8651947975158691,0.02,0.15957446,0.16312056737588654,0.15602836879432624
422,PGD,catDog,alexnet,40_60,google,0.8183701038360596,0.03,0.24468084,0.2624113475177305,0.22695035460992907
423,PGD,catDog,alexnet,40_60,google,0.7643958330154419,0.04,0.32624114,0.36879432624113473,0.28368794326241137
424,PGD,catDog,alexnet,40_60,google,0.7396154999732971,0.05,0.35106382,0.425531914893617,0.2765957446808511
425,PGD,catDog,alexnet,40_60,google,0.7062314748764038,0.06,0.4007092,0.475177304964539,0.3262411347517731
426,PGD,catDog,alexnet,40_60,google,0.6869695782661438,0.07,0.40780142,0.48226950354609927,0.3333333333333333
427,PGD,catDog,alexnet,40_60,google,0.6600909233093262,0.08,0.4609929,0.5319148936170213,0.3900709219858156
428,PGD,catDog,alexnet,40_60,google,0.642211377620697,0.09,0.48581558,0.5460992907801419,0.425531914893617
429,PGD,catDog,alexnet,40_60,google,0.618602991104126,0.1,0.47872338,0.5460992907801419,0.41134751773049644
430,PGD,catDog,alexnet,40_60,google,0.5967342257499695,0.11,0.5106383,0.5815602836879432,0.4397163120567376
431,PGD,catDog,alexnet,40_60,google,0.5803529620170593,0.12,0.4929078,0.5319148936170213,0.45390070921985815
432,PGD,catDog,alexnet,40_60,google,0.5604825615882874,0.13,0.5177305,0.5602836879432624,0.475177304964539
433,PGD,catDog,alexnet,40_60,google,0.545178234577179,0.14,0.49999997,0.5390070921985816,0.46099290780141844
434,PGD,catDog,alexnet,40_60,google,0.5267618298530579,0.15,0.5177305,0.5460992907801419,0.48936170212765956
435,PGD,catDog,alexnet,40_60,google,0.511803925037384,0.16,0.5106383,0.5673758865248227,0.45390070921985815
436,PGD,catDog,alexnet,40_60,google,0.4943719208240509,0.17,0.5283688,0.5673758865248227,0.48936170212765956
437,PGD,catDog,alexnet,40_60,google,0.4796794056892395,0.18,0.52482265,0.5531914893617021,0.49645390070921985
438,PGD,catDog,alexnet,40_60,google,0.4629768431186676,0.19,0.5212766,0.5673758865248227,0.475177304964539
439,PGD,catDog,alexnet,40_60,google,0.44763806462287903,0.2,0.5212766,0.5602836879432624,0.48226950354609927
440,PGD,catDog,alexnet,40_60,google,0.432401567697525,0.21,0.5177305,0.5886524822695035,0.44680851063829785
441,PGD,catDog,alexnet,40_60,google,0.4168834388256073,0.22,0.5106383,0.5531914893617021,0.46808510638297873
442,PGD,catDog,alexnet,40_60,google,0.40332135558128357,0.23,0.5106383,0.5390070921985816,0.48226950354609927
443,PGD,catDog,alexnet,40_60,google,0.388462632894516,0.24,0.49645388,0.5390070921985816,0.45390070921985815
444,PGD,catDog,alexnet,40_60,google,0.3757975101470947,0.25,0.48581558,0.524822695035461,0.44680851063829785
445,PGD,catDog,alexnet,40_60,google,0.36217832565307617,0.26,0.50354606,0.5531914893617021,0.45390070921985815
446,PGD,catDog,alexnet,40_60,google,0.35014891624450684,0.27,0.50354606,0.5531914893617021,0.45390070921985815
447,PGD,catDog,alexnet,40_60,google,0.337841659784317,0.28,0.4929078,0.5319148936170213,0.45390070921985815
448,PGD,catDog,alexnet,40_60,google,0.32684090733528137,0.29,0.47872338,0.524822695035461,0.4326241134751773
449,PGD,catDog,alexnet,40_60,google,0.31557169556617737,0.3,0.48581558,0.5319148936170213,0.4397163120567376
450,PGD,catDog,alexnet,50_50,google,0.9565609097480774,0.01,0.021582734,0.02158273381294964,0.02158273381294964
451,PGD,catDog,alexnet,50_50,google,0.8631720542907715,0.02,0.17266187,0.16546762589928057,0.17985611510791366
452,PGD,catDog,alexnet,50_50,google,0.8161530494689941,0.03,0.23021583,0.23741007194244604,0.22302158273381295
453,PGD,catDog,alexnet,50_50,google,0.7623043060302734,0.04,0.352518,0.3597122302158273,0.34532374100719426
454,PGD,catDog,alexnet,50_50,google,0.7378899455070496,0.05,0.37410071,0.41007194244604317,0.3381294964028777
455,PGD,catDog,alexnet,50_50,google,0.7043282389640808,0.06,0.44244605,0.460431654676259,0.4244604316546763
456,PGD,catDog,alexnet,50_50,google,0.6852473616600037,0.07,0.47841728,0.49640287769784175,0.460431654676259
457,PGD,catDog,alexnet,50_50,google,0.6584199070930481,0.08,0.52517986,0.5539568345323741,0.49640287769784175
458,PGD,catDog,alexnet,50_50,google,0.6405523419380188,0.09,0.5359712,0.5755395683453237,0.49640287769784175
459,PGD,catDog,alexnet,50_50,google,0.6169676780700684,0.1,0.5503597,0.5827338129496403,0.5179856115107914
460,PGD,catDog,alexnet,50_50,google,0.5953599214553833,0.11,0.5683453,0.60431654676259,0.5323741007194245
461,PGD,catDog,alexnet,50_50,google,0.578896164894104,0.12,0.5899281,0.6187050359712231,0.5611510791366906
462,PGD,catDog,alexnet,50_50,google,0.5592471361160278,0.13,0.60431653,0.6258992805755396,0.5827338129496403
463,PGD,catDog,alexnet,50_50,google,0.5438170433044434,0.14,0.5827338,0.6330935251798561,0.5323741007194245
464,PGD,catDog,alexnet,50_50,google,0.525702953338623,0.15,0.5935252,0.6330935251798561,0.5539568345323741
465,PGD,catDog,alexnet,50_50,google,0.5108314752578735,0.16,0.60431653,0.6474820143884892,0.5611510791366906
466,PGD,catDog,alexnet,50_50,google,0.4935440719127655,0.17,0.5971223,0.6258992805755396,0.5683453237410072
467,PGD,catDog,alexnet,50_50,google,0.4790051579475403,0.18,0.58633095,0.6258992805755396,0.5467625899280576
468,PGD,catDog,alexnet,50_50,google,0.46239250898361206,0.19,0.5827338,0.6330935251798561,0.5323741007194245
469,PGD,catDog,alexnet,50_50,google,0.44702792167663574,0.2,0.5791367,0.6330935251798561,0.5251798561151079
470,PGD,catDog,alexnet,50_50,google,0.43197813630104065,0.21,0.5827338,0.6402877697841727,0.5251798561151079
471,PGD,catDog,alexnet,50_50,google,0.41654086112976074,0.22,0.5791367,0.60431654676259,0.5539568345323741
472,PGD,catDog,alexnet,50_50,google,0.40291979908943176,0.23,0.5683453,0.60431654676259,0.5323741007194245
473,PGD,catDog,alexnet,50_50,google,0.3883149027824402,0.24,0.57194245,0.5971223021582733,0.5467625899280576
474,PGD,catDog,alexnet,50_50,google,0.37558478116989136,0.25,0.5683453,0.5899280575539568,0.5467625899280576
475,PGD,catDog,alexnet,50_50,google,0.3620651066303253,0.26,0.5611511,0.5827338129496403,0.539568345323741
476,PGD,catDog,alexnet,50_50,google,0.3501931428909302,0.27,0.5647482,0.5683453237410072,0.5611510791366906
477,PGD,catDog,alexnet,50_50,google,0.337736040353775,0.28,0.5683453,0.5899280575539568,0.5467625899280576
478,PGD,catDog,alexnet,50_50,google,0.3268089294433594,0.29,0.5431655,0.5755395683453237,0.5107913669064749
479,PGD,catDog,alexnet,50_50,google,0.3155871331691742,0.3,0.5503597,0.5755395683453237,0.5251798561151079
480,PGD,catDog,resnet,20_80,google,0.9635043144226074,0.01,0.013888889,0.027777777777777776,0.0
481,PGD,catDog,resnet,20_80,google,0.8956795930862427,0.02,0.05902778,0.08333333333333333,0.034722222222222224
