,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
265,bing,True,BIM,vgg,50/50,alexnet,bing,30/70,0.059859153,0.0948905109489051,0.027210884353741496
266,bing,True,BIM,vgg,50/50,alexnet,bing,40/60,0.062937066,0.11347517730496454,0.013793103448275862
267,bing,True,BIM,vgg,50/50,alexnet,bing,50/50,0.035211265,0.05755395683453238,0.013793103448275862
268,bing,True,BIM,vgg,50/50,resnet,bing,20/80,0.0625,0.10071942446043165,0.026845637583892617
269,bing,True,BIM,vgg,50/50,resnet,bing,30/70,0.073426574,0.13043478260869565,0.02027027027027027
270,bing,True,BIM,vgg,50/50,resnet,bing,40/60,0.0449827,0.06293706293706294,0.0273972602739726
271,bing,True,BIM,vgg,50/50,resnet,bing,50/50,0.044827588,0.0625,0.0273972602739726
272,bing,True,BIM,vgg,50/50,vgg,bing,20/80,0.2673611,0.38571428571428573,0.1554054054054054
273,bing,True,BIM,vgg,50/50,vgg,bing,30/70,0.2857143,0.43884892086330934,0.14189189189189189
274,bing,True,BIM,vgg,50/50,vgg,bing,40/60,0.25255972,0.32413793103448274,0.18243243243243243
275,bing,True,BIM,vgg,50/50,vgg,bing,50/50,0.25342464,0.3013698630136986,0.2054794520547945
276,bing,True,BIM,vgg,50/50,alexnet,google,20/80,0.11333334,0.20666666666666667,0.02
277,bing,True,BIM,vgg,50/50,alexnet,google,30/70,0.09,0.11333333333333333,0.06666666666666667
278,bing,True,BIM,vgg,50/50,alexnet,google,40/60,0.07666667,0.09333333333333334,0.06
279,bing,True,BIM,vgg,50/50,alexnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
280,bing,True,BIM,vgg,50/50,resnet,google,20/80,0.093333334,0.16,0.02666666666666667
281,bing,True,BIM,vgg,50/50,resnet,google,30/70,0.086666666,0.13333333333333333,0.04
282,bing,True,BIM,vgg,50/50,resnet,google,40/60,0.06666667,0.08,0.05333333333333334
283,bing,True,BIM,vgg,50/50,resnet,google,50/50,0.053333335,0.06,0.04666666666666667
284,bing,True,BIM,vgg,50/50,vgg,google,20/80,0.26333335,0.37333333333333335,0.15333333333333332
285,bing,True,BIM,vgg,50/50,vgg,google,30/70,0.26333335,0.35333333333333333,0.17333333333333334
286,bing,True,BIM,vgg,50/50,vgg,google,40/60,0.25,0.31333333333333335,0.18666666666666668
287,bing,True,BIM,vgg,50/50,vgg,google,50/50,0.24666667,0.29333333333333333,0.2
288,google,True,BIM,alexnet,20/80,alexnet,bing,20/80,0.52000004,0.6866666666666666,0.35333333333333333
289,google,True,BIM,alexnet,20/80,alexnet,bing,30/70,0.51666665,0.5466666666666666,0.4866666666666667
290,google,True,BIM,alexnet,20/80,alexnet,bing,40/60,0.57666665,0.6333333333333333,0.52
291,google,True,BIM,alexnet,20/80,alexnet,bing,50/50,0.51666665,0.5933333333333334,0.44
292,google,True,BIM,alexnet,20/80,resnet,bing,20/80,0.20333333,0.3,0.10666666666666667
293,google,True,BIM,alexnet,20/80,resnet,bing,30/70,0.23,0.34,0.12
294,google,True,BIM,alexnet,20/80,resnet,bing,40/60,0.21333334,0.24666666666666667,0.18
295,google,True,BIM,alexnet,20/80,resnet,bing,50/50,0.17333333,0.18,0.16666666666666666
296,google,True,BIM,alexnet,20/80,vgg,bing,20/80,0.25,0.3466666666666667,0.15333333333333332
297,google,True,BIM,alexnet,20/80,vgg,bing,30/70,0.28666666,0.42,0.15333333333333332
298,google,True,BIM,alexnet,20/80,vgg,bing,40/60,0.27333334,0.32,0.22666666666666666
299,google,True,BIM,alexnet,20/80,vgg,bing,50/50,0.26666668,0.28,0.25333333333333335
300,google,True,BIM,alexnet,20/80,alexnet,google,20/80,0.55755395,0.6834532374100719,0.4316546762589928
301,google,True,BIM,alexnet,20/80,alexnet,google,30/70,0.5387324,0.5,0.5774647887323944
302,google,True,BIM,alexnet,20/80,alexnet,google,40/60,0.5425532,0.5673758865248227,0.5177304964539007
303,google,True,BIM,alexnet,20/80,alexnet,google,50/50,0.5467626,0.539568345323741,0.5539568345323741
304,google,True,BIM,alexnet,20/80,resnet,google,20/80,0.20833333,0.2986111111111111,0.11805555555555555
305,google,True,BIM,alexnet,20/80,resnet,google,30/70,0.23793103,0.32413793103448274,0.15172413793103448
306,google,True,BIM,alexnet,20/80,resnet,google,40/60,0.24657534,0.23972602739726026,0.2534246575342466
307,google,True,BIM,alexnet,20/80,resnet,google,50/50,0.23972602,0.23972602739726026,0.23972602739726026
308,google,True,BIM,alexnet,20/80,vgg,google,20/80,0.28767124,0.3835616438356164,0.1917808219178082
309,google,True,BIM,alexnet,20/80,vgg,google,30/70,0.27210885,0.32653061224489793,0.21768707482993196
310,google,True,BIM,alexnet,20/80,vgg,google,40/60,0.27702704,0.32432432432432434,0.22972972972972974
311,google,True,BIM,alexnet,20/80,vgg,google,50/50,0.29391894,0.3310810810810811,0.25675675675675674
312,google,True,BIM,alexnet,30/70,alexnet,bing,20/80,0.49,0.64,0.34
313,google,True,BIM,alexnet,30/70,alexnet,bing,30/70,0.51,0.52,0.5
314,google,True,BIM,alexnet,30/70,alexnet,bing,40/60,0.5266667,0.52,0.5333333333333333
315,google,True,BIM,alexnet,30/70,alexnet,bing,50/50,0.48666668,0.52,0.4533333333333333
316,google,True,BIM,alexnet,30/70,resnet,bing,20/80,0.19666667,0.26666666666666666,0.12666666666666668
317,google,True,BIM,alexnet,30/70,resnet,bing,30/70,0.22,0.29333333333333333,0.14666666666666667
318,google,True,BIM,alexnet,30/70,resnet,bing,40/60,0.19,0.19333333333333333,0.18666666666666668
319,google,True,BIM,alexnet,30/70,resnet,bing,50/50,0.17333333,0.12666666666666668,0.22
320,google,True,BIM,alexnet,30/70,vgg,bing,20/80,0.20333333,0.24,0.16666666666666666
321,google,True,BIM,alexnet,30/70,vgg,bing,30/70,0.23,0.3,0.16
322,google,True,BIM,alexnet,30/70,vgg,bing,40/60,0.22333334,0.22,0.22666666666666666
323,google,True,BIM,alexnet,30/70,vgg,bing,50/50,0.22666667,0.21333333333333335,0.24
324,google,True,BIM,alexnet,30/70,alexnet,google,20/80,0.52517986,0.6330935251798561,0.4172661870503597
325,google,True,BIM,alexnet,30/70,alexnet,google,30/70,0.54577464,0.49295774647887325,0.5985915492957746
326,google,True,BIM,alexnet,30/70,alexnet,google,40/60,0.50354606,0.49645390070921985,0.5106382978723404
327,google,True,BIM,alexnet,30/70,alexnet,google,50/50,0.5503597,0.5107913669064749,0.5899280575539568
328,google,True,BIM,alexnet,30/70,resnet,google,20/80,0.1875,0.2569444444444444,0.11805555555555555
329,google,True,BIM,alexnet,30/70,resnet,google,30/70,0.22068965,0.2827586206896552,0.15862068965517243
330,google,True,BIM,alexnet,30/70,resnet,google,40/60,0.23287672,0.1917808219178082,0.273972602739726
331,google,True,BIM,alexnet,30/70,resnet,google,50/50,0.22260274,0.1917808219178082,0.2534246575342466
332,google,True,BIM,alexnet,30/70,vgg,google,20/80,0.23630136,0.2808219178082192,0.1917808219178082
333,google,True,BIM,alexnet,30/70,vgg,google,30/70,0.2244898,0.25170068027210885,0.19727891156462585
334,google,True,BIM,alexnet,30/70,vgg,google,40/60,0.21283785,0.22297297297297297,0.20270270270270271
335,google,True,BIM,alexnet,30/70,vgg,google,50/50,0.23310812,0.22972972972972974,0.23648648648648649
336,google,True,BIM,alexnet,40/60,alexnet,bing,20/80,0.5133333,0.6866666666666666,0.34
337,google,True,BIM,alexnet,40/60,alexnet,bing,30/70,0.54,0.5666666666666667,0.5133333333333333
338,google,True,BIM,alexnet,40/60,alexnet,bing,40/60,0.56666666,0.5866666666666667,0.5466666666666666
339,google,True,BIM,alexnet,40/60,alexnet,bing,50/50,0.5266667,0.6133333333333333,0.44
340,google,True,BIM,alexnet,40/60,resnet,bing,20/80,0.23,0.32,0.14
341,google,True,BIM,alexnet,40/60,resnet,bing,30/70,0.24000001,0.32,0.16
342,google,True,BIM,alexnet,40/60,resnet,bing,40/60,0.25,0.26,0.24
343,google,True,BIM,alexnet,40/60,resnet,bing,50/50,0.19333334,0.14666666666666667,0.24
344,google,True,BIM,alexnet,40/60,vgg,bing,20/80,0.24333334,0.3333333333333333,0.15333333333333332
345,google,True,BIM,alexnet,40/60,vgg,bing,30/70,0.27333334,0.41333333333333333,0.13333333333333333
346,google,True,BIM,alexnet,40/60,vgg,bing,40/60,0.27333334,0.30666666666666664,0.24
347,google,True,BIM,alexnet,40/60,vgg,bing,50/50,0.28666666,0.3,0.2733333333333333
348,google,True,BIM,alexnet,40/60,alexnet,google,20/80,0.5503597,0.697841726618705,0.4028776978417266
349,google,True,BIM,alexnet,40/60,alexnet,google,30/70,0.52112675,0.4788732394366197,0.5633802816901409
350,google,True,BIM,alexnet,40/60,alexnet,google,40/60,0.5638298,0.5886524822695035,0.5390070921985816
351,google,True,BIM,alexnet,40/60,alexnet,google,50/50,0.5431655,0.5107913669064749,0.5755395683453237
352,google,True,BIM,alexnet,40/60,resnet,google,20/80,0.22222222,0.3263888888888889,0.11805555555555555
353,google,True,BIM,alexnet,40/60,resnet,google,30/70,0.27931035,0.31724137931034485,0.2413793103448276
354,google,True,BIM,alexnet,40/60,resnet,google,40/60,0.25,0.1917808219178082,0.3082191780821918
355,google,True,BIM,alexnet,40/60,resnet,google,50/50,0.21575342,0.1643835616438356,0.2671232876712329
356,google,True,BIM,alexnet,40/60,vgg,google,20/80,0.30136985,0.3904109589041096,0.21232876712328766
357,google,True,BIM,alexnet,40/60,vgg,google,30/70,0.292517,0.36054421768707484,0.22448979591836735
358,google,True,BIM,alexnet,40/60,vgg,google,40/60,0.27702704,0.3310810810810811,0.22297297297297297
359,google,True,BIM,alexnet,40/60,vgg,google,50/50,0.29391894,0.3310810810810811,0.25675675675675674
360,google,True,BIM,alexnet,50/50,alexnet,bing,20/80,0.55,0.7533333333333333,0.3466666666666667
361,google,True,BIM,alexnet,50/50,alexnet,bing,30/70,0.56666666,0.6066666666666667,0.5266666666666666
362,google,True,BIM,alexnet,50/50,alexnet,bing,40/60,0.6066667,0.6666666666666666,0.5466666666666666
363,google,True,BIM,alexnet,50/50,alexnet,bing,50/50,0.56,0.6333333333333333,0.4866666666666667
364,google,True,BIM,alexnet,50/50,resnet,bing,20/80,0.23333333,0.3,0.16666666666666666
365,google,True,BIM,alexnet,50/50,resnet,bing,30/70,0.25666666,0.36,0.15333333333333332
366,google,True,BIM,alexnet,50/50,resnet,bing,40/60,0.23666668,0.26,0.21333333333333335
367,google,True,BIM,alexnet,50/50,resnet,bing,50/50,0.21333334,0.19333333333333333,0.23333333333333334
368,google,True,BIM,alexnet,50/50,vgg,bing,20/80,0.25,0.31333333333333335,0.18666666666666668
369,google,True,BIM,alexnet,50/50,vgg,bing,30/70,0.27333334,0.37333333333333335,0.17333333333333334
370,google,True,BIM,alexnet,50/50,vgg,bing,40/60,0.27333334,0.31333333333333335,0.23333333333333334
371,google,True,BIM,alexnet,50/50,vgg,bing,50/50,0.26333335,0.26666666666666666,0.26
372,google,True,BIM,alexnet,50/50,alexnet,google,20/80,0.5755396,0.7050359712230215,0.4460431654676259
373,google,True,BIM,alexnet,50/50,alexnet,google,30/70,0.58802813,0.5704225352112676,0.6056338028169014
374,google,True,BIM,alexnet,50/50,alexnet,google,40/60,0.58156025,0.624113475177305,0.5390070921985816
375,google,True,BIM,alexnet,50/50,alexnet,google,50/50,0.6223022,0.5899280575539568,0.6546762589928058
376,google,True,BIM,alexnet,50/50,resnet,google,20/80,0.25347224,0.3472222222222222,0.1597222222222222
377,google,True,BIM,alexnet,50/50,resnet,google,30/70,0.29310346,0.35172413793103446,0.23448275862068965
378,google,True,BIM,alexnet,50/50,resnet,google,40/60,0.28767124,0.2534246575342466,0.3219178082191781
379,google,True,BIM,alexnet,50/50,resnet,google,50/50,0.24657534,0.2328767123287671,0.2602739726027397
380,google,True,BIM,alexnet,50/50,vgg,google,20/80,0.2739726,0.3287671232876712,0.2191780821917808
381,google,True,BIM,alexnet,50/50,vgg,google,30/70,0.28231293,0.3129251700680272,0.25170068027210885
382,google,True,BIM,alexnet,50/50,vgg,google,40/60,0.28716215,0.32432432432432434,0.25
383,google,True,BIM,alexnet,50/50,vgg,google,50/50,0.28716215,0.2972972972972973,0.27702702702702703
384,google,True,BIM,resnet,20/80,alexnet,bing,20/80,0.120000005,0.19333333333333333,0.04666666666666667
385,google,True,BIM,resnet,20/80,alexnet,bing,30/70,0.09666667,0.09333333333333334,0.1
386,google,True,BIM,resnet,20/80,alexnet,bing,40/60,0.093333334,0.09333333333333334,0.09333333333333334
387,google,True,BIM,resnet,20/80,alexnet,bing,50/50,0.086666666,0.09333333333333334,0.08
388,google,True,BIM,resnet,20/80,resnet,bing,20/80,0.24333334,0.30666666666666664,0.18
389,google,True,BIM,resnet,20/80,resnet,bing,30/70,0.22,0.2866666666666667,0.15333333333333332
390,google,True,BIM,resnet,20/80,resnet,bing,40/60,0.17,0.17333333333333334,0.16666666666666666
391,google,True,BIM,resnet,20/80,resnet,bing,50/50,0.17,0.12666666666666668,0.21333333333333335
392,google,True,BIM,resnet,20/80,vgg,bing,20/80,0.12666667,0.16,0.09333333333333334
393,google,True,BIM,resnet,20/80,vgg,bing,30/70,0.14,0.18,0.1
394,google,True,BIM,resnet,20/80,vgg,bing,40/60,0.120000005,0.1,0.14
395,google,True,BIM,resnet,20/80,vgg,bing,50/50,0.14333333,0.1,0.18666666666666668
396,google,True,BIM,resnet,20/80,alexnet,google,20/80,0.06115108,0.09352517985611511,0.02877697841726619
397,google,True,BIM,resnet,20/80,alexnet,google,30/70,0.056338027,0.035211267605633804,0.07746478873239436
398,google,True,BIM,resnet,20/80,alexnet,google,40/60,0.035460994,0.03546099290780142,0.03546099290780142
399,google,True,BIM,resnet,20/80,alexnet,google,50/50,0.032374103,0.014388489208633094,0.050359712230215826
400,google,True,BIM,resnet,20/80,resnet,google,20/80,0.24652778,0.3194444444444444,0.1736111111111111
401,google,True,BIM,resnet,20/80,resnet,google,30/70,0.2137931,0.2413793103448276,0.18620689655172415
402,google,True,BIM,resnet,20/80,resnet,google,40/60,0.2020548,0.1643835616438356,0.23972602739726026
403,google,True,BIM,resnet,20/80,resnet,google,50/50,0.21575342,0.17123287671232876,0.2602739726027397
404,google,True,BIM,resnet,20/80,vgg,google,20/80,0.10273972,0.136986301369863,0.0684931506849315
405,google,True,BIM,resnet,20/80,vgg,google,30/70,0.11564626,0.12244897959183673,0.10884353741496598
406,google,True,BIM,resnet,20/80,vgg,google,40/60,0.125,0.10135135135135136,0.14864864864864866
407,google,True,BIM,resnet,20/80,vgg,google,50/50,0.12162162,0.07432432432432433,0.16891891891891891
408,google,True,BIM,resnet,30/70,alexnet,bing,20/80,0.120000005,0.2,0.04
409,google,True,BIM,resnet,30/70,alexnet,bing,30/70,0.09666667,0.10666666666666667,0.08666666666666667
410,google,True,BIM,resnet,30/70,alexnet,bing,40/60,0.09,0.09333333333333334,0.08666666666666667
411,google,True,BIM,resnet,30/70,alexnet,bing,50/50,0.09,0.10666666666666667,0.07333333333333333
412,google,True,BIM,resnet,30/70,resnet,bing,20/80,0.20666668,0.2866666666666667,0.12666666666666668
413,google,True,BIM,resnet,30/70,resnet,bing,30/70,0.25666666,0.3333333333333333,0.18
414,google,True,BIM,resnet,30/70,resnet,bing,40/60,0.18666667,0.2,0.17333333333333334
415,google,True,BIM,resnet,30/70,resnet,bing,50/50,0.18,0.14666666666666667,0.21333333333333335
416,google,True,BIM,resnet,30/70,vgg,bing,20/80,0.123333335,0.16,0.08666666666666667
417,google,True,BIM,resnet,30/70,vgg,bing,30/70,0.13000001,0.17333333333333334,0.08666666666666667
418,google,True,BIM,resnet,30/70,vgg,bing,40/60,0.123333335,0.10666666666666667,0.14
419,google,True,BIM,resnet,30/70,vgg,bing,50/50,0.13000001,0.08,0.18
420,google,True,BIM,resnet,30/70,alexnet,google,20/80,0.064748205,0.1079136690647482,0.02158273381294964
421,google,True,BIM,resnet,30/70,alexnet,google,30/70,0.059859153,0.028169014084507043,0.09154929577464789
422,google,True,BIM,resnet,30/70,alexnet,google,40/60,0.03900709,0.0425531914893617,0.03546099290780142
423,google,True,BIM,resnet,30/70,alexnet,google,50/50,0.032374103,0.02158273381294964,0.04316546762589928
424,google,True,BIM,resnet,30/70,resnet,google,20/80,0.18402778,0.2777777777777778,0.09027777777777778
425,google,True,BIM,resnet,30/70,resnet,google,30/70,0.25862068,0.31724137931034485,0.2
426,google,True,BIM,resnet,30/70,resnet,google,40/60,0.2260274,0.2191780821917808,0.2328767123287671
427,google,True,BIM,resnet,30/70,resnet,google,50/50,0.2089041,0.18493150684931506,0.2328767123287671
428,google,True,BIM,resnet,30/70,vgg,google,20/80,0.1130137,0.1643835616438356,0.06164383561643835
429,google,True,BIM,resnet,30/70,vgg,google,30/70,0.108843535,0.1292517006802721,0.08843537414965986
430,google,True,BIM,resnet,30/70,vgg,google,40/60,0.12837838,0.11486486486486487,0.14189189189189189
431,google,True,BIM,resnet,30/70,vgg,google,50/50,0.12837838,0.0945945945945946,0.16216216216216217
432,google,True,BIM,resnet,40/60,alexnet,bing,20/80,0.11666667,0.19333333333333333,0.04
433,google,True,BIM,resnet,40/60,alexnet,bing,30/70,0.093333334,0.11333333333333333,0.07333333333333333
434,google,True,BIM,resnet,40/60,alexnet,bing,40/60,0.093333334,0.10666666666666667,0.08
435,google,True,BIM,resnet,40/60,alexnet,bing,50/50,0.093333334,0.11333333333333333,0.07333333333333333
436,google,True,BIM,resnet,40/60,resnet,bing,20/80,0.18333334,0.26,0.10666666666666667
437,google,True,BIM,resnet,40/60,resnet,bing,30/70,0.21000001,0.2866666666666667,0.13333333333333333
438,google,True,BIM,resnet,40/60,resnet,bing,40/60,0.21333334,0.24666666666666667,0.18
439,google,True,BIM,resnet,40/60,resnet,bing,50/50,0.18,0.16666666666666666,0.19333333333333333
440,google,True,BIM,resnet,40/60,vgg,bing,20/80,0.14666668,0.20666666666666667,0.08666666666666667
441,google,True,BIM,resnet,40/60,vgg,bing,30/70,0.14333333,0.2,0.08666666666666667
442,google,True,BIM,resnet,40/60,vgg,bing,40/60,0.13000001,0.12,0.14
443,google,True,BIM,resnet,40/60,vgg,bing,50/50,0.13666667,0.11333333333333333,0.16
444,google,True,BIM,resnet,40/60,alexnet,google,20/80,0.064748205,0.1079136690647482,0.02158273381294964
445,google,True,BIM,resnet,40/60,alexnet,google,30/70,0.0528169,0.028169014084507043,0.07746478873239436
446,google,True,BIM,resnet,40/60,alexnet,google,40/60,0.035460994,0.0425531914893617,0.028368794326241134
447,google,True,BIM,resnet,40/60,alexnet,google,50/50,0.025179857,0.02158273381294964,0.02877697841726619
448,google,True,BIM,resnet,40/60,resnet,google,20/80,0.21875,0.3472222222222222,0.09027777777777778
449,google,True,BIM,resnet,40/60,resnet,google,30/70,0.23793103,0.32413793103448274,0.15172413793103448
450,google,True,BIM,resnet,40/60,resnet,google,40/60,0.29109588,0.3150684931506849,0.2671232876712329
451,google,True,BIM,resnet,40/60,resnet,google,50/50,0.22945206,0.2191780821917808,0.23972602739726026
452,google,True,BIM,resnet,40/60,vgg,google,20/80,0.1130137,0.17123287671232876,0.0547945205479452
453,google,True,BIM,resnet,40/60,vgg,google,30/70,0.12585033,0.1564625850340136,0.09523809523809523
454,google,True,BIM,resnet,40/60,vgg,google,40/60,0.13175675,0.12837837837837837,0.13513513513513514
455,google,True,BIM,resnet,40/60,vgg,google,50/50,0.12837838,0.0945945945945946,0.16216216216216217
456,google,True,BIM,resnet,50/50,alexnet,bing,20/80,0.123333335,0.21333333333333335,0.03333333333333333
457,google,True,BIM,resnet,50/50,alexnet,bing,30/70,0.093333334,0.1,0.08666666666666667
458,google,True,BIM,resnet,50/50,alexnet,bing,40/60,0.09666667,0.10666666666666667,0.08666666666666667
459,google,True,BIM,resnet,50/50,alexnet,bing,50/50,0.09,0.10666666666666667,0.07333333333333333
460,google,True,BIM,resnet,50/50,resnet,bing,20/80,0.20666668,0.29333333333333333,0.12
461,google,True,BIM,resnet,50/50,resnet,bing,30/70,0.20666668,0.30666666666666664,0.10666666666666667
462,google,True,BIM,resnet,50/50,resnet,bing,40/60,0.17333333,0.23333333333333334,0.11333333333333333
463,google,True,BIM,resnet,50/50,resnet,bing,50/50,0.18,0.16666666666666666,0.19333333333333333
464,google,True,BIM,resnet,50/50,vgg,bing,20/80,0.13333334,0.18666666666666668,0.08
465,google,True,BIM,resnet,50/50,vgg,bing,30/70,0.12666667,0.18,0.07333333333333333
466,google,True,BIM,resnet,50/50,vgg,bing,40/60,0.13333334,0.13333333333333333,0.13333333333333333
467,google,True,BIM,resnet,50/50,vgg,bing,50/50,0.13333334,0.11333333333333333,0.15333333333333332
468,google,True,BIM,resnet,50/50,alexnet,google,20/80,0.06834532,0.1223021582733813,0.014388489208633094
469,google,True,BIM,resnet,50/50,alexnet,google,30/70,0.0528169,0.035211267605633804,0.07042253521126761
470,google,True,BIM,resnet,50/50,alexnet,google,40/60,0.04255319,0.04964539007092199,0.03546099290780142
471,google,True,BIM,resnet,50/50,alexnet,google,50/50,0.032374103,0.02877697841726619,0.03597122302158273
472,google,True,BIM,resnet,50/50,resnet,google,20/80,0.21180555,0.3194444444444444,0.10416666666666667
473,google,True,BIM,resnet,50/50,resnet,google,30/70,0.21034482,0.3103448275862069,0.1103448275862069
474,google,True,BIM,resnet,50/50,resnet,google,40/60,0.2260274,0.23972602739726026,0.21232876712328766
475,google,True,BIM,resnet,50/50,resnet,google,50/50,0.26027396,0.2602739726027397,0.2602739726027397
476,google,True,BIM,resnet,50/50,vgg,google,20/80,0.1130137,0.1643835616438356,0.06164383561643835
477,google,True,BIM,resnet,50/50,vgg,google,30/70,0.11564626,0.14965986394557823,0.08163265306122448
478,google,True,BIM,resnet,50/50,vgg,google,40/60,0.12837838,0.12837837837837837,0.12837837837837837
479,google,True,BIM,resnet,50/50,vgg,google,50/50,0.13513514,0.11486486486486487,0.1554054054054054
480,google,True,BIM,vgg,20/80,alexnet,bing,20/80,0.11,0.18666666666666668,0.03333333333333333
481,google,True,BIM,vgg,20/80,alexnet,bing,30/70,0.09,0.09333333333333334,0.08666666666666667
482,google,True,BIM,vgg,20/80,alexnet,bing,40/60,0.09,0.08666666666666667,0.09333333333333334
483,google,True,BIM,vgg,20/80,alexnet,bing,50/50,0.083333336,0.1,0.06666666666666667
484,google,True,BIM,vgg,20/80,resnet,bing,20/80,0.06333333,0.10666666666666667,0.02
485,google,True,BIM,vgg,20/80,resnet,bing,30/70,0.07666667,0.10666666666666667,0.04666666666666667
486,google,True,BIM,vgg,20/80,resnet,bing,40/60,0.04,0.04,0.04
487,google,True,BIM,vgg,20/80,resnet,bing,50/50,0.053333335,0.04,0.06666666666666667
488,google,True,BIM,vgg,20/80,vgg,bing,20/80,0.31333333,0.32666666666666666,0.3
489,google,True,BIM,vgg,20/80,vgg,bing,30/70,0.32666668,0.38,0.2733333333333333
490,google,True,BIM,vgg,20/80,vgg,bing,40/60,0.30333334,0.24,0.36666666666666664
491,google,True,BIM,vgg,20/80,vgg,bing,50/50,0.30666667,0.22,0.3933333333333333
492,google,True,BIM,vgg,20/80,alexnet,google,20/80,0.053956836,0.07913669064748201,0.02877697841726619
493,google,True,BIM,vgg,20/80,alexnet,google,30/70,0.0528169,0.028169014084507043,0.07746478873239436
494,google,True,BIM,vgg,20/80,alexnet,google,40/60,0.028368793,0.014184397163120567,0.0425531914893617
495,google,True,BIM,vgg,20/80,alexnet,google,50/50,0.032374103,0.014388489208633094,0.050359712230215826
496,google,True,BIM,vgg,20/80,resnet,google,20/80,0.052083332,0.08333333333333333,0.020833333333333332
497,google,True,BIM,vgg,20/80,resnet,google,30/70,0.05862069,0.06206896551724138,0.05517241379310345
498,google,True,BIM,vgg,20/80,resnet,google,40/60,0.07534246,0.03424657534246575,0.11643835616438356
499,google,True,BIM,vgg,20/80,resnet,google,50/50,0.05136986,0.03424657534246575,0.0684931506849315
500,google,True,BIM,vgg,20/80,vgg,google,20/80,0.30136985,0.3082191780821918,0.2945205479452055
501,google,True,BIM,vgg,20/80,vgg,google,30/70,0.31632653,0.2925170068027211,0.3401360544217687
502,google,True,BIM,vgg,20/80,vgg,google,40/60,0.3006757,0.25,0.35135135135135137
503,google,True,BIM,vgg,20/80,vgg,google,50/50,0.28716215,0.20945945945945946,0.36486486486486486
504,google,True,BIM,vgg,30/70,alexnet,bing,20/80,0.10666667,0.19333333333333333,0.02
505,google,True,BIM,vgg,30/70,alexnet,bing,30/70,0.09,0.1,0.08
506,google,True,BIM,vgg,30/70,alexnet,bing,40/60,0.086666666,0.08,0.09333333333333334
507,google,True,BIM,vgg,30/70,alexnet,bing,50/50,0.083333336,0.10666666666666667,0.06
508,google,True,BIM,vgg,30/70,resnet,bing,20/80,0.053333335,0.09333333333333334,0.013333333333333334
509,google,True,BIM,vgg,30/70,resnet,bing,30/70,0.07666667,0.1,0.05333333333333334
510,google,True,BIM,vgg,30/70,resnet,bing,40/60,0.05666667,0.06666666666666667,0.04666666666666667
511,google,True,BIM,vgg,30/70,resnet,bing,50/50,0.046666667,0.04666666666666667,0.04666666666666667
512,google,True,BIM,vgg,30/70,vgg,bing,20/80,0.29000002,0.3333333333333333,0.24666666666666667
513,google,True,BIM,vgg,30/70,vgg,bing,30/70,0.31,0.37333333333333335,0.24666666666666667
514,google,True,BIM,vgg,30/70,vgg,bing,40/60,0.30333334,0.28,0.32666666666666666
515,google,True,BIM,vgg,30/70,vgg,bing,50/50,0.3,0.25333333333333335,0.3466666666666667
516,google,True,BIM,vgg,30/70,alexnet,google,20/80,0.05755396,0.09352517985611511,0.02158273381294964
517,google,True,BIM,vgg,30/70,alexnet,google,30/70,0.049295776,0.035211267605633804,0.06338028169014084
518,google,True,BIM,vgg,30/70,alexnet,google,40/60,0.035460994,0.03546099290780142,0.03546099290780142
519,google,True,BIM,vgg,30/70,alexnet,google,50/50,0.02877698,0.02877697841726619,0.02877697841726619
520,google,True,BIM,vgg,30/70,resnet,google,20/80,0.052083332,0.0763888888888889,0.027777777777777776
521,google,True,BIM,vgg,30/70,resnet,google,30/70,0.05862069,0.06896551724137931,0.04827586206896552
522,google,True,BIM,vgg,30/70,resnet,google,40/60,0.07876712,0.0684931506849315,0.08904109589041095
523,google,True,BIM,vgg,30/70,resnet,google,50/50,0.05136986,0.0410958904109589,0.06164383561643835
524,google,True,BIM,vgg,30/70,vgg,google,20/80,0.28767124,0.3150684931506849,0.2602739726027397
525,google,True,BIM,vgg,30/70,vgg,google,30/70,0.30612245,0.3197278911564626,0.2925170068027211
526,google,True,BIM,vgg,30/70,vgg,google,40/60,0.3108108,0.2905405405405405,0.3310810810810811
527,google,True,BIM,vgg,30/70,vgg,google,50/50,0.29054055,0.22972972972972974,0.35135135135135137
528,google,True,BIM,vgg,40/60,alexnet,bing,20/80,0.11,0.2,0.02
529,google,True,BIM,vgg,40/60,alexnet,bing,30/70,0.083333336,0.09333333333333334,0.07333333333333333
530,google,True,BIM,vgg,40/60,alexnet,bing,40/60,0.09,0.1,0.08
531,google,True,BIM,vgg,40/60,alexnet,bing,50/50,0.09,0.12,0.06
532,google,True,BIM,vgg,40/60,resnet,bing,20/80,0.05666667,0.08666666666666667,0.02666666666666667
533,google,True,BIM,vgg,40/60,resnet,bing,30/70,0.07,0.1,0.04
534,google,True,BIM,vgg,40/60,resnet,bing,40/60,0.05,0.05333333333333334,0.04666666666666667
535,google,True,BIM,vgg,40/60,resnet,bing,50/50,0.053333335,0.05333333333333334,0.05333333333333334
536,google,True,BIM,vgg,40/60,vgg,bing,20/80,0.27666667,0.32666666666666666,0.22666666666666666
