,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
129,bing,False,GreyScale,resnet,30/70,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
130,bing,False,GreyScale,resnet,30/70,vgg,bing,40/60,0.03180212,0.006993006993006993,0.05714285714285714
131,bing,False,GreyScale,resnet,30/70,vgg,bing,50/50,0.024647888,0.006993006993006993,0.0425531914893617
132,bing,False,GreyScale,resnet,30/70,alexnet,google,20/80,0.23666668,0.4066666666666667,0.06666666666666667
133,bing,False,GreyScale,resnet,30/70,alexnet,google,30/70,0.16666667,0.26666666666666666,0.06666666666666667
134,bing,False,GreyScale,resnet,30/70,alexnet,google,40/60,0.14,0.13333333333333333,0.14666666666666667
135,bing,False,GreyScale,resnet,30/70,alexnet,google,50/50,0.15666667,0.08,0.23333333333333334
136,bing,False,GreyScale,resnet,30/70,resnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
137,bing,False,GreyScale,resnet,30/70,resnet,google,30/70,0.14333333,0.22666666666666666,0.06
138,bing,False,GreyScale,resnet,30/70,resnet,google,40/60,0.086666666,0.08,0.09333333333333334
139,bing,False,GreyScale,resnet,30/70,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
140,bing,False,GreyScale,resnet,30/70,vgg,google,20/80,0.14,0.24,0.04
141,bing,False,GreyScale,resnet,30/70,vgg,google,30/70,0.093333334,0.13333333333333333,0.05333333333333334
142,bing,False,GreyScale,resnet,30/70,vgg,google,40/60,0.07333334,0.06666666666666667,0.08
143,bing,False,GreyScale,resnet,30/70,vgg,google,50/50,0.07,0.04666666666666667,0.09333333333333334
144,bing,False,GreyScale,resnet,40/60,alexnet,bing,20/80,0.069767445,0.10526315789473684,0.041666666666666664
145,bing,False,GreyScale,resnet,40/60,alexnet,bing,30/70,0.06037736,0.056451612903225805,0.06382978723404255
146,bing,False,GreyScale,resnet,40/60,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
147,bing,False,GreyScale,resnet,40/60,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
148,bing,False,GreyScale,resnet,40/60,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
149,bing,False,GreyScale,resnet,40/60,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
150,bing,False,GreyScale,resnet,40/60,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
151,bing,False,GreyScale,resnet,40/60,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
152,bing,False,GreyScale,resnet,40/60,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
153,bing,False,GreyScale,resnet,40/60,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
154,bing,False,GreyScale,resnet,40/60,vgg,bing,40/60,0.03180212,0.006993006993006993,0.05714285714285714
155,bing,False,GreyScale,resnet,40/60,vgg,bing,50/50,0.024647888,0.006993006993006993,0.0425531914893617
156,bing,False,GreyScale,resnet,40/60,alexnet,google,20/80,0.23666668,0.4066666666666667,0.06666666666666667
157,bing,False,GreyScale,resnet,40/60,alexnet,google,30/70,0.16666667,0.26666666666666666,0.06666666666666667
158,bing,False,GreyScale,resnet,40/60,alexnet,google,40/60,0.14,0.13333333333333333,0.14666666666666667
159,bing,False,GreyScale,resnet,40/60,alexnet,google,50/50,0.15666667,0.08,0.23333333333333334
160,bing,False,GreyScale,resnet,40/60,resnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
161,bing,False,GreyScale,resnet,40/60,resnet,google,30/70,0.14333333,0.22666666666666666,0.06
162,bing,False,GreyScale,resnet,40/60,resnet,google,40/60,0.086666666,0.08,0.09333333333333334
163,bing,False,GreyScale,resnet,40/60,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
164,bing,False,GreyScale,resnet,40/60,vgg,google,20/80,0.14,0.24,0.04
165,bing,False,GreyScale,resnet,40/60,vgg,google,30/70,0.093333334,0.13333333333333333,0.05333333333333334
166,bing,False,GreyScale,resnet,40/60,vgg,google,40/60,0.07333334,0.06666666666666667,0.08
167,bing,False,GreyScale,resnet,40/60,vgg,google,50/50,0.07,0.04666666666666667,0.09333333333333334
168,bing,False,GreyScale,resnet,50/50,alexnet,bing,20/80,0.069767445,0.10526315789473684,0.041666666666666664
169,bing,False,GreyScale,resnet,50/50,alexnet,bing,30/70,0.06037736,0.056451612903225805,0.06382978723404255
170,bing,False,GreyScale,resnet,50/50,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
171,bing,False,GreyScale,resnet,50/50,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
172,bing,False,GreyScale,resnet,50/50,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
173,bing,False,GreyScale,resnet,50/50,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
174,bing,False,GreyScale,resnet,50/50,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
175,bing,False,GreyScale,resnet,50/50,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
176,bing,False,GreyScale,resnet,50/50,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
177,bing,False,GreyScale,resnet,50/50,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
178,bing,False,GreyScale,resnet,50/50,vgg,bing,40/60,0.03180212,0.006993006993006993,0.05714285714285714
179,bing,False,GreyScale,resnet,50/50,vgg,bing,50/50,0.024647888,0.006993006993006993,0.0425531914893617
180,bing,False,GreyScale,resnet,50/50,alexnet,google,20/80,0.23666668,0.4066666666666667,0.06666666666666667
181,bing,False,GreyScale,resnet,50/50,alexnet,google,30/70,0.16666667,0.26666666666666666,0.06666666666666667
182,bing,False,GreyScale,resnet,50/50,alexnet,google,40/60,0.14,0.13333333333333333,0.14666666666666667
183,bing,False,GreyScale,resnet,50/50,alexnet,google,50/50,0.15666667,0.08,0.23333333333333334
184,bing,False,GreyScale,resnet,50/50,resnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
185,bing,False,GreyScale,resnet,50/50,resnet,google,30/70,0.14333333,0.22666666666666666,0.06
186,bing,False,GreyScale,resnet,50/50,resnet,google,40/60,0.086666666,0.08,0.09333333333333334
187,bing,False,GreyScale,resnet,50/50,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
188,bing,False,GreyScale,resnet,50/50,vgg,google,20/80,0.14,0.24,0.04
189,bing,False,GreyScale,resnet,50/50,vgg,google,30/70,0.093333334,0.13333333333333333,0.05333333333333334
190,bing,False,GreyScale,resnet,50/50,vgg,google,40/60,0.07333334,0.06666666666666667,0.08
191,bing,False,GreyScale,resnet,50/50,vgg,google,50/50,0.07,0.04666666666666667,0.09333333333333334
192,bing,False,GreyScale,vgg,20/80,alexnet,bing,20/80,0.069767445,0.10526315789473684,0.041666666666666664
193,bing,False,GreyScale,vgg,20/80,alexnet,bing,30/70,0.06037736,0.056451612903225805,0.06382978723404255
194,bing,False,GreyScale,vgg,20/80,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
195,bing,False,GreyScale,vgg,20/80,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
196,bing,False,GreyScale,vgg,20/80,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
197,bing,False,GreyScale,vgg,20/80,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
198,bing,False,GreyScale,vgg,20/80,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
199,bing,False,GreyScale,vgg,20/80,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
