,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
682,FGSM,bikeMotorbike,vgg,40_60,google,0.2790461480617523,0.23,0.45637584,0.006711409395973154,0.9060402684563759
683,FGSM,bikeMotorbike,vgg,40_60,google,0.2644212245941162,0.24,0.45637584,0.0,0.912751677852349
684,FGSM,bikeMotorbike,vgg,40_60,google,0.2551305294036865,0.25,0.46644294,0.0,0.9328859060402684
685,FGSM,bikeMotorbike,vgg,40_60,google,0.2416222244501114,0.26,0.46644294,0.0,0.9328859060402684
686,FGSM,bikeMotorbike,vgg,40_60,google,0.23309554159641266,0.27,0.46979865,0.0,0.9395973154362416
687,FGSM,bikeMotorbike,vgg,40_60,google,0.22071349620819092,0.28,0.47986576,0.0,0.959731543624161
688,FGSM,bikeMotorbike,vgg,40_60,google,0.2127290517091751,0.29,0.48657718,0.0,0.9731543624161074
689,FGSM,bikeMotorbike,vgg,40_60,google,0.20124761760234833,0.3,0.4899329,0.0,0.9798657718120806
690,FGSM,bikeMotorbike,vgg,50_50,google,0.9494608044624329,0.01,0.0,0.0,0.0
691,FGSM,bikeMotorbike,vgg,50_50,google,0.8545081615447998,0.02,0.03691275,0.0,0.0738255033557047
692,FGSM,bikeMotorbike,vgg,50_50,google,0.7959961891174316,0.03,0.077181205,0.013422818791946308,0.14093959731543623
693,FGSM,bikeMotorbike,vgg,50_50,google,0.7242029309272766,0.04,0.11409396,0.03355704697986577,0.19463087248322147
694,FGSM,bikeMotorbike,vgg,50_50,google,0.6871374845504761,0.05,0.16442953,0.06040268456375839,0.2684563758389262
695,FGSM,bikeMotorbike,vgg,50_50,google,0.6393777132034302,0.06,0.22483222,0.08053691275167785,0.3691275167785235
696,FGSM,bikeMotorbike,vgg,50_50,google,0.6100724339485168,0.07,0.24496645,0.09395973154362416,0.3959731543624161
697,FGSM,bikeMotorbike,vgg,50_50,google,0.572737991809845,0.08,0.2785235,0.11409395973154363,0.4429530201342282
698,FGSM,bikeMotorbike,vgg,50_50,google,0.5501344203948975,0.09,0.30201343,0.12751677852348994,0.47651006711409394
699,FGSM,bikeMotorbike,vgg,50_50,google,0.5189622044563293,0.1,0.33221477,0.14093959731543623,0.5234899328859061
700,FGSM,bikeMotorbike,vgg,50_50,google,0.48915019631385803,0.11,0.3590604,0.1342281879194631,0.5838926174496645
701,FGSM,bikeMotorbike,vgg,50_50,google,0.4711421728134155,0.12,0.3590604,0.1342281879194631,0.5838926174496645
702,FGSM,bikeMotorbike,vgg,50_50,google,0.44462305307388306,0.13,0.37583894,0.14093959731543623,0.610738255033557
703,FGSM,bikeMotorbike,vgg,50_50,google,0.4272221028804779,0.14,0.37248322,0.12080536912751678,0.6241610738255033
704,FGSM,bikeMotorbike,vgg,50_50,google,0.40349122881889343,0.15,0.38590604,0.09395973154362416,0.6778523489932886
705,FGSM,bikeMotorbike,vgg,50_50,google,0.3880866467952728,0.16,0.37583894,0.0738255033557047,0.6778523489932886
706,FGSM,bikeMotorbike,vgg,50_50,google,0.366821825504303,0.17,0.39932886,0.06040268456375839,0.738255033557047
707,FGSM,bikeMotorbike,vgg,50_50,google,0.35330483317375183,0.18,0.4194631,0.06040268456375839,0.7785234899328859
708,FGSM,bikeMotorbike,vgg,50_50,google,0.33399033546447754,0.19,0.43288592,0.053691275167785234,0.8120805369127517
709,FGSM,bikeMotorbike,vgg,50_50,google,0.3185574412345886,0.2,0.4261745,0.040268456375838924,0.8120805369127517
710,FGSM,bikeMotorbike,vgg,50_50,google,0.3045724630355835,0.21,0.43288592,0.03355704697986577,0.8322147651006712
711,FGSM,bikeMotorbike,vgg,50_50,google,0.2885102927684784,0.22,0.4161074,0.006711409395973154,0.825503355704698
712,FGSM,bikeMotorbike,vgg,50_50,google,0.2780424952507019,0.23,0.4194631,0.0,0.8389261744966443
713,FGSM,bikeMotorbike,vgg,50_50,google,0.2634657621383667,0.24,0.4261745,0.0,0.8523489932885906
714,FGSM,bikeMotorbike,vgg,50_50,google,0.2542214095592499,0.25,0.4261745,0.0,0.8523489932885906
715,FGSM,bikeMotorbike,vgg,50_50,google,0.2407078742980957,0.26,0.44295302,0.0,0.8859060402684564
716,FGSM,bikeMotorbike,vgg,50_50,google,0.23220069706439972,0.27,0.44966444,0.0,0.8993288590604027
717,FGSM,bikeMotorbike,vgg,50_50,google,0.21983718872070312,0.28,0.45637584,0.0,0.912751677852349
718,FGSM,bikeMotorbike,vgg,50_50,google,0.21188309788703918,0.29,0.45637584,0.0,0.912751677852349
719,FGSM,bikeMotorbike,vgg,50_50,google,0.20047001540660858,0.3,0.46979865,0.0,0.9395973154362416
